ANTONIO GIUSEPPE MARIA,male
ANTONIO GIUSEPPE POM,male
ANTONIO GIUSEPPE POMPEO,male
ANTONIO GIUSTINIANO,male
ANTONIO GIUSTINO,male
ANTONIO GRAZIANO,male
ANTONIO GRAZIO,male
ANTONIO GREGORIO,male
ANTONIO GUGLIELMO,male
ANTONIO GUIDO,male
ANTONIO GUSTAVO,male
ANTONIO IGINO,male
ANTONIO IGNAZIO,male
ANTONIO IGNAZIO MART,male
ANTONIO IMERIO,male
ANTONIO IMMACOLATO,male
ANTONIO INNOCENTE,male
ANTONIO IVANO,male
ANTONIO JOSE',male
ANTONIO L,male
ANTONIO L.,male
ANTONIO LEONARDO,male
ANTONIO LEONE,male
ANTONIO LEOPOLDO,male
ANTONIO LETT,male
ANTONIO LETTERIO,male
ANTONIO LIBERATO,male
ANTONIO LINO,male
ANTONIO LODOVICO,male
ANTONIO LORENZO,male
ANTONIO LORETO,male
ANTONIO LORIS,male
ANTONIO LUCA,male
ANTONIO LUCIANO,male
ANTONIO LUCIO,male
ANTONIO LUDO,male
ANTONIO LUIGI,male
ANTONIO LUPO,male
ANTONIO M.,male
ANTONIO MANIERI,male
ANTONIO MARCELLINO,male
ANTONIO MARCELLO,male
ANTONIO MARCO,male
ANTONIO MARI,male
ANTONIO MARIA,male
ANTONIO MARIA AUSILI,male
ANTONIO MARIA DONATO,male
ANTONIO MARIA G.,male
ANTONIO MARIANO,male
ANTONIO MARINO,male
ANTONIO MARIO,male
ANTONIO MARIO GERARDO,male
ANTONIO MARIO GIOVANNI,male
ANTONIO MARIO IGNAZI,male
ANTONIO MASSIMILIANO,male
ANTONIO MASSIMO,male
ANTONIO MASSIMO FRAN,male
ANTONIO MATT,male
ANTONIO MATTEO,male
ANTONIO MATTIA,male
ANTONIO MAURIZIO,male
ANTONIO MAURO,male
ANTONIO MEMMO,male
ANTONIO MICH,male
ANTONIO MICHELE,male
ANTONIO MISAELE,male
ANTONIO MODESTO,male
ANTONIO NATALE,male
ANTONIO NELLO,male
ANTONIO NICOLA,male
ANTONIO NICOLO',male
ANTONIO NORBERTO,male
ANTONIO NUNZIO,male
ANTONIO OMAR,male
ANTONIO ONOFRIO,male
ANTONIO ONORATO,male
ANTONIO ORAZIO,male
ANTONIO ORESTE,male
ANTONIO ORLANDO,male
ANTONIO OSCAR,male
ANTONIO OSVALDO,male
ANTONIO OTTAVIA,male
ANTONIO OTTAVIO,male
ANTONIO P.A.,male
ANTONIO PALMERIO,male
ANTONIO PALMINO,male
ANTONIO PALMIRO,male
ANTONIO PANAIOTIS,male
ANTONIO PANCRAZIO,male
ANTONIO PANFILO,male
ANTONIO PANFILO GILD,male
ANTONIO PANTALEO,male
ANTONIO PANTALEONE,male
ANTONIO PAOLO,male
ANTONIO PAOLO COSIMO,male
ANTONIO PAOLO LUCIO,male
ANTONIO PARI,male
ANTONIO PARIDE,male
ANTONIO PASQ,male
ANTONIO PASQUALE,male
ANTONIO PASQUALINO,male
ANTONIO PATRICK,male
ANTONIO PELLEGRINO,male
ANTONIO PIER ANGIOLO,male
ANTONIO PIERINO,male
ANTONIO PIERO,male
ANTONIO PIERO A.,male
ANTONIO PIET,male
ANTONIO PIETRO,male
ANTONIO PIETRO MARIA,male
ANTONIO PIETRO PAOLO,male
ANTONIO PIO,male
ANTONIO PIO SEB.,male
ANTONIO POMPEO,male
ANTONIO POMPEO PIO,male
ANTONIO POTITO,male
ANTONIO PRIMALDO,male
ANTONIO PROSPERO,male
ANTONIO QUINTO,male
ANTONIO RAFFAELE,male
ANTONIO RAIMONDO,male
ANTONIO RAMON,male
ANTONIO REMIGIO,male
ANTONIO REMO,male
ANTONIO REMY,male
ANTONIO RENA,male
ANTONIO RENATO,male
ANTONIO RENZO,male
ANTONIO RICCARDO,male
ANTONIO RINA,male
ANTONIO RIZIERO,male
ANTONIO ROBERTINO,male
ANTONIO ROBERTO,male
ANTONIO ROCCO,male
ANTONIO ROCCO DONATO,male
ANTONIO RODO,male
ANTONIO RODOLFO,male
ANTONIO ROMANO,male
ANTONIO ROMOLO,male
ANTONIO ROSA,male
ANTONIO ROSALIO,male
ANTONIO ROSARIO,male
ANTONIO ROSARIO B,male
ANTONIO S,male
ANTONIO S.,male
ANTONIO S. V.,male
ANTONIO S.RE,male
ANTONIO SABINO,male
ANTONIO SALL,male
ANTONIO SALV,male
ANTONIO SALVATORE,male
ANTONIO SAMUELE,male
ANTONIO SANTE,male
ANTONIO SANTINO,male
ANTONIO SANTO,male
ANTONIO SATURNINO,male
ANTONIO SAVERIO,male
ANTONIO SEBASTIANO,male
ANTONIO SECONDO,male
ANTONIO SERAFINO,male
ANTONIO SERGIO,male
ANTONIO SETTIMIO,male
ANTONIO SEVERINO,male
ANTONIO SILVANO,male
ANTONIO SILVESTRO,male
ANTONIO SILVIO,male
ANTONIO STEFANO,male
ANTONIO STELIO DIONISIO,male
ANTONIO TARCISIO,male
ANTONIO TEDO,male
ANTONIO TERENZIO,male
ANTONIO TIBERIO,male
ANTONIO TITO,male
ANTONIO TOMMASO,male
ANTONIO TULLIO,male
ANTONIO UBERTO,male
ANTONIO UGO,male
ANTONIO ULISSE,male
ANTONIO UMBERTO,male
ANTONIO URBANO,male
ANTONIO VALENTINO,male
ANTONIO VALERIO,male
ANTONIO VALTER,male
ANTONIO VANIA,male
ANTONIO VASCO,male
ANTONIO VICTORIO,male
ANTONIO VILIAM,male
ANTONIO VINC,male
ANTONIO VINCENZO,male
ANTONIO VINICIO,male
ANTONIO VIRGINIO,male
ANTONIO VITO,male
ANTONIO VITTORIO,male
ANTONIO VITTORIO P.,male
ANTONIO VITTORIO UGO,male
ANTONIO WALTER,male
ANTONIO WILLIAM,male
ANTONIO ZAVERIO,male
ANTONIO  PIO,male
ANTONIOQ,unknown
ANTONIOTTO,unknown
ANTONIUCCIO,unknown
ANTONJIO,unknown
ANTONLUCA,unknown
ANTONMARCO,unknown
ANTONNINO,unknown
ANTONO,unknown
ANTONONINO,unknown
ANTONUIO,unknown
ANTONY,male
ANTOUN,male
ANTTONINA,female
ANTUONO,male
ANUEL,male
ANUSCA,female
ANZELMO,unknown
ANZIO,male
APELLE,unknown
APICANGELO,unknown
APOLLINARE,unknown
APOLLINE MAURIZIO,female
APOLLONIA,female
APOLLONIO,male
APOLO,male
APPIO,unknown
APPOLONIA,female
APRILIA,female
AQNTONIO,unknown
AQUILA,female
AQUILINA,female
AQUILINO,male
AQUILINO PAOLO MARIO,male
AQUINO,male
AQUINO RAFFA,male
ARABELLA,female
ARALDO,male
ARAMIS,male
ARAMUS SIMONE,male
ARBENO,unknown
ARBIRIO,unknown
ARCADI,male
ARCADIA,female
ARCADIO,male
ARCADIO CANDIDO,male
ARCANGELA,female
ARCANGELA ADA,female
ARCANGELA MARIA,female
ARCANGELO,male
ARCANGELO BIAGIO,male
ARCANGELO DOMENICO,male
ARCANGELO EMANUELE,male
ARCANGELO GABRIELE,male
ARCANGELO LUIGI,male
ARCANGELO MARCO,male
ARCANGELO MARINO,male
ARCANGELO MICHELE,male
ARCANGELO RAFFAELE,male
ARCHELAO,unknown
ARCHETTI,unknown
ARCHIDORO,unknown
ARCHIMEDE,male
ARCHINA,female
ARCIDIO,unknown
ARCIDO,unknown
ARCIERI,unknown
ARCIMBALDO,unknown
ARCINDO,unknown
ARCISIO,unknown
ARCO,male
ARCONA,female
ARCONTE,unknown
ARDELIA,female
ARDELIA ANTONINA,female
ARDELIO,unknown
ARDEMIO,unknown
ARDENIO,unknown
ARDENISIO,unknown
ARDEO,male
ARDI,male
ARDICCIO,unknown
ARDICIO,unknown
ARDILIO,unknown
ARDILLES JARY,unknown
ARDINO,unknown
ARDO EDO,male
ARDOLINO,unknown
ARDUINO,male
ARDUINO AMERIGO,male
ARDUINO GIUSEPPE,male
AREALDO,unknown
AREDO,female
AREZIA,unknown
ARFEO,unknown
ARGANTE,unknown
ARGELINO,unknown
ARGEN,male
ARGENE,male
ARGENIDE,unknown
ARGENIO,unknown
ARGENTINA,female
ARGENTINO,male
ARGENTINO ANTONIO,male
ARGENTINO PIO,male
ARGENTO,unknown
ARGENZIANO,unknown
ARGEO,male
ARGIA,female
ARGIA ANGELA,female
ARGIO,unknown
ARGISTO,unknown
ARGO,male
ARGO FRANCESCO,male
ARI,male
ARI',male
ARIALDO,male
ARIANA,female
ARIANE,female
ARIANE JOHANNA,female
ARIANNA,female
ARIANNA FEBRONIA,female
ARIANNA LUCIA,female
ARIANNA LUIGIA,female
ARIANNA MARIA,female
ARIANNA PAOLA,female
ARIANO,male
ARIAS,male
ARIBERTO,unknown
ARIDE,unknown
ARIDI,unknown
ARIDO,unknown
ARIEDO,unknown
ARIELA,female
ARIELLA,female
ARIES,male
ARIF,male
ARIGO,unknown
ARILENA,female
ARIMONDO,unknown
ARIO,male
ARIO ALDO,male
ARIO STEFANO,male
ARIOLDO,unknown
ARIONE,female
ARIOSTO,male
ARIS,male
ARISTEO,male
ARISTIDE,male
ARISTIDE CARLO,male
ARISTIDE ETTORE,male
ARISTIDE GIO,male
ARISTIDE MATTEO,male
ARISTIDE MAURO,male
ARISTIDE MUCHELE,male
ARISTIDE ROBERTO,male
ARISTIDE STEFANO,male
ARISTODEMO,male
ARISTODEMO BRUNO,male
ARISTOTELE,unknown
ARLES,male
ARLESIANA,unknown
ARLET,female
ARLETTE,female
ARLEZIANO,unknown
ARLI,female
ARLINA MARIA,female
ARLINO,unknown
ARLO,male
ARMADO,unknown
ARMALDO,male
ARMAMDO,unknown
ARMAN,male
ARMAND,male
ARMANDA,female
ARMANDINA,female
ARMANDINO,male
ARMANDO,male
ARMANDO A.,male
ARMANDO ADOLFO,male
ARMANDO ADRIANO,male
ARMANDO ALDO,male
ARMANDO ALVISE,male
ARMANDO AMERICO,male
ARMANDO ANDREINO,male
ARMANDO ANGELO,male
ARMANDO ANTONIO,male
ARMANDO ANTONIO GAETANO,male
ARMANDO BENITO ROMAN,male
ARMANDO BRUNO,male
ARMANDO CARMELO,male
ARMANDO CARMINE,male
ARMANDO DOMENICO,male
ARMANDO DONATO,male
ARMANDO ERSILIO,male
ARMANDO EZIO,male
ARMANDO FABIO,male
ARMANDO FEDERICO,male
ARMANDO FRANCESCO,male
ARMANDO GIORGIO,male
ARMANDO GIOVANNI,male
ARMANDO GIUSEPPE,male
ARMANDO GIUSEPPE EZI,male
ARMANDO GUERRINO,male
ARMANDO LORENZO,male
ARMANDO LUCIANO,male
ARMANDO LUCIO,male
ARMANDO LUIGI,male
ARMANDO MARCELLINO,male
ARMANDO MARCO,male
ARMANDO MARIA,male
ARMANDO MARTINO,male
ARMANDO MICHELE G,male
ARMANDO NICOLA,male
ARMANDO NILDO,male
ARMANDO OTTAVIO,male
ARMANDO PAOLO,male
ARMANDO PATRIZIO,male
ARMANDO PIETRO,male
ARMANDO RINO,male
ARMANDO ROBERTO,male
ARMANDO ROSARIO,male
ARMANDO SABATINO,male
ARMANDO SALVATORE,male
ARMANDO SILVANO,male
ARMANDO STEFANO,male
ARMANDO TOMMASO,male
ARMANDO VALERIO,male
ARMANDO VIRGINIO,male
ARMANDO VITTORE,male
ARMANDO VITTORIO,male
ARMANI,male
ARMANO,male
ARMELINDO,male
ARMELIO,unknown
ARMELIO RICCARDO,unknown
ARMEN,male
ARMENIO,male
ARMENIO ANGELA,male
ARMENIO FRAN,male
ARMENO,unknown
ARMIDA,female
ARMIDIO,unknown
ARMIDO,male
ARMIDO ALFREDO ANTON,male
ARMIDORO,unknown
ARMIN,male
ARMINDO,male
ARMINIO,male
ARMISTIZIO MATTEO,unknown
ARMO,male
ARMODIO,unknown
ARNALDA,female
ARNALDO,male
ARNALDO  GABRIELE,male
ARNALDO ALBERTO,male
ARNALDO CANDIDO,male
ARNALDO DINO,male
ARNALDO FRANCO,male
ARNALDO GABRIELE,male
ARNALDO GERARDO,male
ARNALDO GIUSEPPE,male
ARNALDO MICH,male
ARNALDO RICCARDO,male
ARNALDO ROLA,male
ARNALDO S,male
ARNALDO UMBERTO,male
ARNDT LOTHAR,male
ARNELIO GIOVANNI,male
ARNIDO,unknown
ARNO,male
ARNOLD,male
ARNOLD FRANZ,male
ARNOLDO,male
ARNOLDO GIUSEPPE,male
AROLDO,male
AROLDO GIULIO,male
ARONE,male
ARONNE,male
ARONTE,unknown
ARPINO,unknown
ARPO,unknown
ARRI GIUSEPPE,male
ARRIGO,male
ARRIGO ANTONIO,male
ARRIGO ERMANNO,male
ARRIGO GIOV,male
ARRIGO GIUSEPPE,male
ARRIGO MARIO,male
ARRIGO TIZIANO,male
ARSENIO,male
ARSENIO AMADIO,male
ARSENO,male
ARSILIANO,unknown
ARTEMIO,male
ARTEMIO GAETANO,male
ARTEMISIA,female
ARTEMISIO,unknown
ARTEMISIO FRANCESCO,unknown
ARTENIO,unknown
ARTERIO,unknown
ARTESIO,unknown
ARTHUR,male
ARTHUR FRANZ,male
ARTHUR JOSEF,male
ARTICO,unknown
ARTIDORO,unknown
ARTIMINO,unknown
ARTUR,male
ARTURA,female
ARTURINA,unknown
ARTURO,male
ARTURO ALFREDO,male
ARTURO ANDREA,male
ARTURO ANGELO,male
ARTURO ANTONIO,male
ARTURO BENEDETTO,male
ARTURO CARLO,male
ARTURO DOLOROSO,male
ARTURO DONATO,male
ARTURO FRANCO,male
ARTURO GIOVANNI,male
ARTURO GIUSEPPE,male
ARTURO LUCIANO,male
ARTURO LUIGI,male
ARTURO MARIO,male
ARTURO MARTINO,male
ARTURO PATRIZIO,male
ARTURO RAFFAELE,male
ARTURO SANDRO,male
ARTURO SEBAS,male
ARTURO SERGIO,male
ARTURO UGO,male
ARTURO VINCENZO,male
ARTURO VITO,male
ARTURO WALTER,male
ARTUTO,unknown
ARVEDO,unknown
ARVENIO,unknown
ARVENO,unknown
ARVERNO GIUSEPPE,unknown
ARVIT,male
ARYO ROMANO GERMANIC,male
ARZELINO,unknown
ARZENO,unknown
ASCANIO,male
ASCANIO FAUSTO,male
ASCAR,unknown
ASCENSIO,male
ASCENSO,unknown
ASCENZINO,unknown
ASCENZIO,unknown
ASCENZIO MARIA CATENA,unknown
ASCENZO,male
ASCENZO DOMENICO,male
ASCLEPIA,unknown
ASHRAF,male
ASIO,unknown
ASLAN DOMENICO,male
ASMARA PIERA,female
ASPASIA,female
ASPRANO,unknown
ASPREMO,unknown
ASSALONNE,unknown
ASSIA,female
ASSIRIDE,unknown
ASSUERO,male
ASSUNTA,female
ASSUNTA ANNA,female
ASSUNTA BEATRICE,female
ASSUNTA CARMELA,female
ASSUNTA GERARDA,female
ASSUNTA GIOVANNA,female
ASSUNTA INES,female
ASSUNTA M T,female
ASSUNTA M.T.,female
ASSUNTA MARIA,female
ASSUNTA MONIA,female
ASSUNTA PIA,female
ASSUNTA SILVIA,female
ASSUNTINA,female
ASSUNTINO,unknown
ASSUNTINO BIAGIO,unknown
ASSUNTO,male
ASSUNTO DOMENICO,male
ASSUNTO LUIGI,male
ASSUNTO PAOLO,male
ASTADEO,unknown
ASTELLO,unknown
ASTELVIO,unknown
ASTENIO,unknown
ASTENORE,unknown
ASTERIO,male
ASTOLFI,unknown
ASTOLFO,male
ASTORE,unknown
ASTORRE,unknown
ASTORRI,unknown
ASTORRO,unknown
ASTRA,female
ASTRID,female
ASTRID CRISTINA,female
ASTRID DINA,female
ASTRID FRANCESCA,female
ASTRO,male
ASVERI,unknown
ATALIO,unknown
ATANASIO,male
ATEMIO,unknown
ATENA,female
ATENE,female
ATHINA,female
ATHOS,male
ATHOS RUGGERO,male
ATONELLO,unknown
ATOS,male
ATOS GUSTAVO,male
ATRIA,female
ATTALLA,unknown
ATTANASIO,male
ATTANASIO ADOLFO,male
ATTANASIO PASQUALE,male
ATTANASIO VINCENZO,male
ATTEO,male
ATTIGLIO,unknown
ATTILA,male
ATTILIA,female
ATTILIA BENEDETTA,female
ATTILIA LIVIA,female
ATTILIA MARIA ROSA,female
ATTILIA ROSA,female
ATTILIO,male
ATTILIO ALESSANDRO,male
ATTILIO ALFIO,male
ATTILIO ALFREDO,male
ATTILIO AMBROGI,male
ATTILIO ANDREA,male
ATTILIO ANGELO,male
ATTILIO ANT.,male
ATTILIO ANTONIO,male
ATTILIO C,male
ATTILIO CARLO,male
ATTILIO CESARE,male
ATTILIO CIRO,male
ATTILIO DANTE,male
ATTILIO DAVIDE,male
ATTILIO ERNESTO,male
ATTILIO FELICE,male
ATTILIO FRANCESCO,male
ATTILIO FULVIO,male
ATTILIO GILDO,male
ATTILIO GIOVANNI,male
ATTILIO GIULIO,male
ATTILIO GIUSEPPE,male
ATTILIO LIONELLO,male
ATTILIO LUCIANO MARIA,male
ATTILIO LUIGI,male
ATTILIO MARCO D,male
ATTILIO MARIA,male
ATTILIO MARIA GIOVANNI,male
ATTILIO MARIO,male
ATTILIO MASSIMO,male
ATTILIO NATALE,male
ATTILIO NICOLA,male
ATTILIO NINO,male
ATTILIO PAOLO,male
ATTILIO PIETRO,male
ATTILIO RAFFAELE,male
ATTILIO RINO,male
ATTILIO SALVATORE,male
ATTILIO SANDRINO,male
ATTILIO SERGIO,male
ATTILIO VALENTINO,male
ATTILIO VINCENZO,male
ATTILIO VITTORIO,male
ATTILO,unknown
ATTIVIO,unknown
ATTO,male
AUDACE,male
AUDE,female
AUDENO,unknown
AUDENZIA,unknown
AUDENZIO,male
AUDENZIO FRANCESCO,male
AUDILLO,unknown
AUDIN,male
AUDIO,male
AUDISIO,unknown
AUDO,unknown
AUDOLI,unknown
AUGUST,male
AUGUSTA,female
AUGUSTA ADRIANA,female
AUGUSTA ALBAROSA,female
AUGUSTA GIOVANNA,female
AUGUSTA MARI,female
AUGUSTA MARIA,female
AUGUSTA MARIA GRAZIA,female
AUGUSTA MARINA,female
AUGUSTALBA,unknown
AUGUSTALE,male
AUGUSTANGELA,unknown
AUGUSTIN,male
AUGUSTINA,female
AUGUSTINO,male
AUGUSTO,male
AUGUSTO ADRIANO,male
AUGUSTO ALFONSO,male
AUGUSTO ANDREA,male
AUGUSTO ANTONIO,male
AUGUSTO ARMANDO,male
AUGUSTO BIAGIO,male
AUGUSTO CARLO,male
AUGUSTO CARMELO,male
AUGUSTO CESARE,male
AUGUSTO DANIELE,male
AUGUSTO ENZO,male
AUGUSTO FELICE,male
AUGUSTO GESUINO,male
AUGUSTO GIOVANNI,male
AUGUSTO GIUSEPPE,male
AUGUSTO GUST,male
AUGUSTO LINO,male
AUGUSTO LORENZO,male
AUGUSTO LUIGI,male
AUGUSTO MARIO,male
AUGUSTO MASSIMO,male
AUGUSTO MAUR,male
AUGUSTO MAURIZIO,male
AUGUSTO MICHELE,male
AUGUSTO OSVALDO,male
AUGUSTO PAOLO,male
AUGUSTO PASQUINO,male
AUGUSTO ROBERTO,male
AUGUSTO SILVESTRO,male
AUGUSTO UMBERTO,male
AUGUSTO VIRGILIO,male
AULO,male
AURA,female
AUREGLIO,male
AURELIA,female
AURELIA ANGELA,female
AURELIA ANNA,female
AURELIA IOLE,female
AURELIANA,female
AURELIANO,male
AURELIANO BIAGIO,male
AURELIANO NICOLA,male
AURELIE,female
AURELIE',female
AURELIO,male
AURELIO ALDO,male
AURELIO ANDREA,male
AURELIO ANTONIO,male
AURELIO C,male
AURELIO CARMINE,male
AURELIO COSTANTE,male
AURELIO DANIELE,male
AURELIO DIEGO,male
AURELIO DOMENICO,male
AURELIO EMILIO,male
AURELIO FILIPPO,male
AURELIO GABRIELE,male
AURELIO GINO,male
AURELIO GIOVANNI,male
AURELIO GUIDO,male
AURELIO LUIGI,male
AURELIO MARCO,male
AURELIO MARI,male
AURELIO MARIA,male
AURELIO MARIO,male
AURELIO MENTORE,male
AURELIO ONRIO,male
AURELIO ORESTE,male
AURELIO PASQUALE,male
AURELIO PIETRO,male
AURELIO QUIRINO,male
AURELIO ROCCO LUIGI,male
AURELIO SERAFINO,male
AURELLA,female
AURELLO,unknown
AUREO,male
AURETTA,female
AURLIO,unknown
AURO,male
AURORA,female
AURORA ALMA MARIA,female
AURORA ANDREA,female
AURORA CECILIA MARIA IN CAVALLO,female
AURORA DOMENICA,female
AURORA EDVIGE,female
AURORA ENRICHETTA,female
AURORA ERSILIA,female
AURORA FIORINA,female
AURORA LUCIA,female
AURORA M,female
AURORA MARIA,female
AURORA MARIA RITA,female
AURORA MARISA,female
AURORA MELISSA,female
AUSANO,unknown
AUSILIA,female
AUSILIO,unknown
AUSONIA,female
AUSONIO,unknown
AUSTACIO DOMENICO,unknown
AUTILIA,female
AVADEMIRO,unknown
AVDE IRIS,unknown
AVE,female
AVE MARIA,female
AVELIA,female
AVELINO,male
AVELIO,unknown
AVELLINO,male
AVENTINO,male
AVENUTO,unknown
AVENZIO,unknown
AVERALDO,unknown
AVERARDO,unknown
AVERIO,unknown
AVERNINO,unknown
AVIA,female
AVIANO,unknown
AVIDES,unknown
AVIO,male
AVIO DARIO,male
AVIS,female
AVTAR SINGH,male
AWA,female
AXEL,male
AZARIO ADOLFO,unknown
AZELIO,unknown
AZIO,unknown
AZZARIA,female
AZZELIO,unknown
AZZO,unknown
AZZOLINO,unknown
AZZORINO,unknown
AZZURA,female
AZZURRA,female
BACHISIA ANGELA,unknown
BACHISIO,unknown
BACHISIO ANGELO,unknown
BACHISIO ANTONIO,unknown
BACHISIO ANTONIO LUI,unknown
BACHISIO RAIMONDO,unknown
BACHISIO SAVERIO,unknown
BADOGLIO,unknown
BADUELE,unknown
BAGINI,unknown
BAILA MAMADON,female
BAINGIO,unknown
BAINGIO ANTONIO,unknown
BAINGIO LUIGI,unknown
BALANTINO,unknown
BALDASSARE,male
BALDASSARE ALDO,male
BALDASSARE CLEMENTE,male
BALDASSARE CRISTOFOR,male
BALDASSARE MARIO,male
BALDASSARRE,male
BALDASSARRE ANDREA,male
BALDECCHI,unknown
BALDINO,unknown
BALDINO GIUSEPPE,unknown
BALDINO LUCIANO,unknown
BALDO,male
BALDOVINO,unknown
BALDUINO,male
BALILLA,unknown
BALLARINI,unknown
BALTHASAR,male
BAMBI,female
BAMBINA,female
BAMBINO,male
BAN VERA,female
BANDINO,unknown
BAQUETTO PIETRO,unknown
BARBANI,unknown
BARBARA,female
BARBARA AGATA,female
BARBARA AMALIA,female
BARBARA ANGELA,female
BARBARA ANGIE,female
BARBARA ANNA,female
BARBARA ANNA MARIA,female
BARBARA BEATRICE,female
BARBARA BIAGINA,female
BARBARA GIOCONDA,female
BARBARA GIOVANNA,female
BARBARA GIUSEPPINA,female
BARBARA INGRID,female
BARBARA LORETTA ANGE,female
BARBARA LUCIA,female
BARBARA M.,female
BARBARA MARIA,female
BARBARA MARIANNA,female
BARBARA MARTA,female
BARBARA MONICA,female
BARBARA MONICA PAOLA,female
BARBARA NATALINA,female
BARBARA ORNELLA,female
BARBARA PAOLA,female
BARBARA RAFFAELLA,female
BARBARA RENEE,female
BARBARA SILVANA,female
BARBARA SONIA,female
BARBARA VITALINA,female
BARBARANGELO,unknown
BARBARINA,female
BARBARO,male
BARBARO AURE,male
BARBARO AURELIO,male
BARBARO VITTORIO,male
BARBATO,unknown
BARBATO GERARDO,unknown
BARBERINA CATERINA,unknown
BARDILIO,unknown
BARDO,male
BARIGNANO,unknown
BARNABA,male
BARNABA BENITO,male
BARONE RUDOLF,male
BARSANOFIA,unknown
BARSANOFIO,unknown
BARTALOMEO,unknown
BARTHOLOMAUS,unknown
BARTOLA,female
BARTOLINO,unknown
BARTOLO,male
BARTOLO CARMELO,male
BARTOLO GIUSEPPE,male
BARTOLO LINO,male
BARTOLO MARIO,male
BARTOLO ROCCO,male
BARTOLOMEA,female
BARTOLOMEA F,female
BARTOLOMEO,male
BARTOLOMEO ALFREDO,male
BARTOLOMEO ALFREDO E,male
BARTOLOMEO ANTONIO,male
BARTOLOMEO BENIAMINO,male
BARTOLOMEO CARLO,male
BARTOLOMEO DOMENICO,male
BARTOLOMEO DONATO,male
BARTOLOMEO ELIO,male
BARTOLOMEO FRANCESCO,male
BARTOLOMEO GIACOMO,male
BARTOLOMEO GIANLUCA,male
BARTOLOMEO GIUSEPPE,male
BARTOLOMEO LUCA,male
BARTOLOMEO MARIA,male
BARTOLOMEO MARIO,male
BARTOLOMEO MICHELE,male
BARTOLOMEO NICOLA,male
BARTOLOMEO PIETRO,male
BARTOLOMEO ROBERTO,male
BARTOLOMEO ROCCO,male
BARTOLOMEO STEFANO,male
BARTOLOMEO VINCENZO,male
BARTOLOMEO WALTER,male
BARTOLOMINO,unknown
BARTOLUCCIA,unknown
BARTOLUCCIO,unknown
BASILE,male
BASILIA,female
BASILIA MARIA,female
BASILIDE,unknown
BASILIO,male
BASILIO A.,male
BASILIO ANGELO,male
BASILIO ANTO,male
BASILIO ANTONINO,male
BASILIO ANTONIO,male
BASILIO BRUNO,male
BASILIO COSMO,male
BASILIO DOMENICO,male
BASILIO FSCO,male
BASILIO GIUSEPPE,male
BASILIO MASINO,male
BASILIO NICOLA,male
BASILIO NINO,male
BASILIO ROCCO,male
BASSAM,male
BASSANO,unknown
BASSANO ANTONIO,unknown
BASSANO DAVIDE,unknown
BASSIANO,unknown
BASSIROU,male
BASSO,unknown
BASSO MICHELE ANTONIO,unknown
BASSO UMBERTO,unknown
BASTIANA,female
BASTIANELLA,unknown
BASTIANINA,unknown
BASTIANINO,unknown
BASTIANINO MARCO,unknown
BASTIANO,male
BASTIANONI,unknown
BASTOS ROSARIA,unknown
BATINO DANTE,unknown
BATRICE,female
BATTESIMO,unknown
BATTISA,unknown
BATTISTA,male
BATTISTA  MARIO,male
BATTISTA ALESSANDRO,male
BATTISTA ANDREA,male
BATTISTA ANGELO,male
BATTISTA ANTONIO,male
BATTISTA C,male
BATTISTA EUGENIO,male
BATTISTA FELICE,male
BATTISTA GIOVANNI,male
BATTISTA GIU,male
BATTISTA LUI,male
BATTISTA LUIGI,male
BATTISTA MARIO,male
BATTISTA MARTINO,male
BATTISTA NELLO,male
BATTISTA ONORATO,male
BATTISTA PLINIO,male
BATTISTA SECONDO,male
BATTISTA SERGIO,male
BATTISTA SIL,male
BATTISTA STEFANINO,male
BATTISTA V,male
BATTISTA VINCENZO,male
BATTISTINA,female
BATTISTINO,unknown
BEATINO,unknown
BEATO,male
BEATRICE,female
BEATRICE ANNA MARIA,female
BEATRICE CELESTINA,female
BEATRICE ELENA,female
BEATRICE GIOVANNA,female
BEATRICE MARGHERITA,female
BEATRICE MARIA,female
BEATRICE MARTINA,female
BEATRICE SAN,female
BEATRICE SANTINA,female
BEATRICE TERESA,female
BEATRICE VITA,female
BEATRIICE,unknown
BEATRIX,female
BEATRIX IRMAGARD,female
BEBA,female
BECHARA,male
BELANIA,female
BELGIOIOSO,unknown
BELINDA,female
BELINDA SIMONA,female
BELISARIO,male
BELLARMINO,unknown
BELLERMINDO,unknown
BELLIARIO,unknown
BELLINA,female
BELLINA ROSA,female
BELLINO,male
BELLISARIO,male
BELMONDO,unknown
BELMONTE,male
BELTRAND,unknown
BELVITO,unknown
BENARDO,male
BENEDET,unknown
BENEDETTA,female
BENEDETTA BIANCA MAR,female
BENEDETTA CARMEN,female
BENEDETTA CLIO,female
BENEDETTA MANUELA,female
BENEDETTA MARIA,female
BENEDETTI,unknown
BENEDETTO,male
BENEDETTO ANGELO MARIO,male
BENEDETTO ANTONIO,male
BENEDETTO DOMENICO,male
BENEDETTO EMILIO,male
BENEDETTO FERNANDO,male
BENEDETTO FRANCESCO,male
BENEDETTO GIOVANNI,male
BENEDETTO ITALO G.,male
BENEDETTO MARCELLO,male
BENEDETTO MARIA,male
BENEDETTO MARIO,male
BENEDETTO NICOLA,male
BENEDETTO ORAZIO,male
BENEDETTO PASQUALE,male
BENEDETTO SALVATORE,male
BENEDETTO SALVATORE SILVERIO,male
BENEDETTO SESTO,male
BENEDETTO VINCENZO,male
