134890A2FCB153911BCF5285EB3D52E4,1
2E65E37C0F3EF5E3B7A45B4EEDA43FBF,1
52BF628BA8676CFCCE16FAD603CBDF2C,1
5A81C79125B87DCC41A94155078285A5,1
93C1FDB29BE754B17B11DC098645A339,1
AAD,1
AAG,1
AAGJE,2
AAIKE,1
AARICIA,1
AARON,12
AART,1
AB,1
ABDELAZIZ,1
ABDELHAFID,1
ABDELHAMID,1
ABDELKADER,2
ABDELKRIM,2
ABDELMALEK,1
ABDERRAHIM,1
ABDON,2
ABDOULAYE,1
ABDULLAH,2
ABDULRAHMAN,1
ABDÜLKERIM,1
ABEL,12
ABIGAIL,1
ABOUBACAR,1
ABRAHAM,9
ABRAHEM,1
ABRAM,1
ACHIEL,30
ACHILLE,36
ACHILLES,10
ACHMED,2
ADA,5
ADAM,9
ADAMUS,1
ADE,1
ADELAIDE,1
ADELBERT,1
ADELE,5
ADELHEID,1
ADELIN,6
ADELINE,11
ADEMAR,1
ADHEMAR,3
ADHÉMAR,10
ADIEL,1
ADIL,3
ADILE,1
ADNAN,2
ADOLF,39
ADOLPH,1
ADOLPHE,137
ADOLPHINE,1
ADOLPHUS,2
ADONIS,1
ADRI,1
ADRIAAN,26
ADRIAN,5
ADRIANA,3
ADRIANO,1
ADRIANUS,5
ADRIE,2
ADRIEN,52
ADRIENNE,9
ADRIJANA,1
ADVA,1
ADÈLE,10
ADÉLAÏDE,2
AELBRECHT,1
AGATHE,2
AGATHON,1
AGNELLO,1
AGNES,16
AGNIESZKA,2
AGNÈS,5
AGUSTIN,1
AGUSTÍ,1
AGUSTÍN,1
AHLAAM,1
AHMED,10
AHMET,2
AHRON,1
AIDA,1
AIKO,1
AIMABLE,1
AIMÉ,47
AIMÉE,7
AISLING,1
AJAY,1
AKWASI,1
AL,4
ALAIN,204
ALAN,4
ALANA,1
ALANNA,1
ALBAN,4
ALBERIC,6
ALBERT,498
ALBERT-MARIE,1
ALBERTINE,2
ALBERTO,4
ALBERTUS,11
ALBIN,6
ALBRECHT,10
ALBÉRIC,13
ALDA,1
ALDO,4
ALEC,5
ALEIDIS,2
ALEJANDRA,2
ALEKS,1
ALEKSANDER,1
ALEKSANDR,3
ALEKSANDRA,1
ALESSANDRA,2
ALESSANDRO,10
ALESSIA,5
ALESSIO,9
ALEX,46
ALEXANDER,56
ALEXANDRA,20
ALEXANDRE,125
ALEXANDRINA,1
ALEXANDRINE,2
ALEXANE,1
ALEXEY,1
ALEXIA,5
ALEXIS,47
ALEXIS-MARIE,1
ALEYNA,1
ALFONS,157
ALFONSO,2
ALFRED,182
ALFREDO,1
ALI,6
ALIAKSANDR,1
ALICE,46
ALICIA,3
ALIDA,5
ALIN,1
ALINA,1
ALINE,16
ALISON,1
ALISSA,1
ALIX,6
ALIYE,1
ALIZÉE,1
ALJA,1
ALLISON,2
ALOIS,22
ALOISIUS,1
ALOYS,6
ALOYSIUS,3
ALOÏS,17
ALOÏSE,1
ALPASLAN,1
ALPER,1
ALPHONS,3
ALPHONSE,128
ALPHONSINE,1
ALPHONSIUS,3
ALPHONSUS,2
ALVAR,2
ALYS,1
ALYSSON,1
AMADOU,1
AMALIA,1
AMALIE,1
AMAND,7
AMANDA,1
AMANDINE,5
AMANDUS,4
AMAURY,7
AMAYA,1
AMBER,14
AMBRE,2
AMBROISE,2
AMBROS,1
AMBROSIUS,3
AMEDEO,1
AMEDÉ,2
AMELBERGA,2
AMELIA,2
AMELIE,8
AMINA,2
AMIR,3
AMY,3
AMÉDÉE,14
AMÉLIE,11
AN,17
ANA,8
ANABEL,1
ANAIS,1
ANAS,2
ANATOLE,4
ANATOLY,1
ANAËLLE,1
ANAÏS,4
ANDI,1
ANDRAS,1
ANDRE,56
ANDREA,3
ANDREAS,26
ANDREW,5
ANDREY,4
ANDRIES,12
ANDRIJA,1
ANDRZEJ,1
ANDRÁS,1
ANDRÉ,433
ANDRÉ-VALENTIN,1
ANDRÉA,4
ANDRÉE,15
ANDY,23
ANEMONE,1
ANGE,3
ANGEL,1
ANGELA,3
ANGELICA,1
ANGELINA,2
ANGELINE,1
ANGELIQUE,8
ANGELO,9
ANGELUS,3
ANGIE,1
ANGÈLE,6
ANGÉLIQUE,1
ANH,1
ANIA,1
ANIKÓ,1
ANIS,1
ANISHA,1
ANISSA,2
ANITA,9
ANJA,20
ANKA,1
ANKE,18
ANKIE,1
ANN,96
ANN-SOFIE,1
ANN-SOPHIE,1
ANNA,5
ANNA-MARIA,1
ANNABEL,4
ANNABELLE,3
ANNALISA,1
ANNAMIRL,1
ANNE,147
ANNE MARIE,1
ANNE MIE,1
ANNE-CATHERINE,6
ANNE-CHARLOTTE,1
ANNE-CLAIRE,1
ANNE-CÉCILE,1
ANNE-LAURE,1
ANNE-LORE,1
ANNE-MARIE,36
ANNE-SOPHIE,6
ANNE-SYLVIE,1
ANNEKE,8
ANNELEEN,15
ANNELI,1
ANNELIE,1
ANNELIEN,4
ANNELIES,40
ANNELORE,4
ANNELOU,1
ANNEMARIE,2
ANNEMIE,30
ANNEMIEKE,2
ANNETTE,6
ANNICK,30
ANNIE,32
ANNIEK,2
ANNIK,2
ANNIKA,2
ANNO,1
ANNY,6
ANOUAR,1
ANOUCHKA,1
ANOUCK,5
ANOUK,12
ANOUSCHKA,1
ANOUSKA,1
ANS,3
ANSELME,3
ANSELMUS,1
ANTE,1
ANTHONI,1
ANTHONIE,2
ANTHONY,31
ANTJE,1
ANTOINE,170
ANTOINETTE,22
ANTON,1
ANTONIA,8
ANTONIE,2
ANTONIN,2
ANTONINA,1
ANTONINO,2
ANTONIO,13
ANTONIOS,1
ANTONIUS,17
ANTONY,1
ANTOON,69
ANUSCHKA,1
ANIL,1
APOLLINE,1
APOLLONIA,1
AQUILIN,2
ARABELLE,1
ARAM,1
ARBER,2
AREND,2
ARETI,1
ARIANE,7
ARIANNE,1
ARIE,7
ARIEL,1
ARIETTE,1
ARILLE,1
ARISTIDE,5
ARIÉ,1
ARJEN,1
ARLETTE,13
ARMAND,139
ARMANDE,1
ARMANDO,2
ARMEL,1
ARNAUD,35
ARNE,25
ARNO,13
ARNOLD,27
ARNOUD,3
ARNOUT,7
ARON,1
ARSÈNE,18
ART,1
ARTHUR,183
ARTHÈME,1
ARTURO,2
ARY,1
ASHLEY,2
ASHRAF,1
ASKE,1
ASLI,1
ASSITA,1
ASSUNTA,1
ASTER,2
ASTRID,18
ASUMPTA,1
ATHINA,1
AUBERT,2
AUBIN,1
AUDE,2
AUDREY,12
AUDRIC,1
AUGUST,85
AUGUSTA,4
AUGUSTE,183
AUGUSTE-JOSEPH,2
AUGUSTIN,20
AUGUSTINE,2
AUGUSTINUS,11
AUGUSTUS,4
AUKE,2
AUKJE,1
AURELIE,1
AURORA,2
AURORE,5
AURÈLE,2
AURÉLIE,6
AURÉLIEN,5
AUXENCE,1
AXEL,36
AXELLE,11
AYA,1
AYBERT,1
AYCO,2
AYELÉN,1
AYMERIC,1
AYRTON,1
AYSE,1
AYYOUB,1
AYŞE,2
AZILIZ,1
AZIZ,5
AZIZA,1
AZRIEL,1
AÏCHA,1
BAB,1
BABATUNDE,1
BABETTE,5
BACHIR,1
BADR,1
BALDUIN,6
BALTHASAR,1
BALTHAZAR,2
BAPTIST,9
BAPTISTA,4
BAPTISTE,17
BARBARA,55
BAREND,2
BARNABAS,1
BARRY,1
BART,215
BARTEL,2
BARTHEL,1
BARTHOLD,1
BARTHOLOMEUS,6
BARTHOLOMÉ,1
BARTHÉLEMY,6
BARTHÉLÉMY,2
BARTOLD,1
BAS,9
BASHIR,1
BASIL,1
BASILE,4
BASILE-JEAN,1
BASSIM,1
BASTEN,1
BASTIAAN,1
BASTIEN,2
BAUDOUIN,16
BAUKE,1
BAVO,6
BEA,10
BEATRICE,8
BEATRIJS,4
BEATRIX,2
BEAU,1
BECKY,1
BEGGA,1
BEN,56
BENEDICT,2
BENEDICTINE,1
BENEDICTUS,4
BENEDIKT,1
BENEDIKTE,2
BENEDYKT,1
BENI,1
BENITO,1
BENJAMIEN,1
BENJAMIN,62
BENNERT,1
BENNO,1
BENNY,18
BENOIT,43
BENONI,3
BENOÎT,61
BENT,1
BEP,1
BERDIEN,1
BERENICE,1
BERIT,2
BERLIN,1
BERLINDE,1
BERN,1
BERNADETTE,16
BERNARD,186
BERNARDINE,1
BERNARDO,1
BERND,4
BERNHARD,2
BERNI,2
BERNICE,1
BERNT,1
BERT,115
BERTHA,2
BERTHE,23
BERTHOLD,2
BERTIE,1
BERTO,3
BERTRAND,15
BETSY,2
BETTIE,1
BETTINA,1
BETTY,9
BIANCA,3
BIANKA,1
BIBI,1
BIBIANE,1
BIEKE,11
BILAL,3
BILL,4
BILLAL,1
BILLIE,4
BILLY,1
BIRGER,4
BIRGIT,6
BJARNE,2
BJORG,1
BJORN,9
BJÖRN,20
BLANCHE,8
BLANKA,2
BO,7
BOB,59
BOBBY,4
BODO,1
BOGDAN,1
BOJANA,1
BONAVENTURE,1
BONI,1
BONIFACIUS,1
BORIS,16
BORISLAV,1
BORUCH,1
BOUDEWIJN,15
BOUREIMA,1
BOY,1
BRAAM,2
BRAHIM,3
BRAM,65
BRANDON,4
BRANKO,1
BRECHT,22
BRECHTJE,2
BREGJE,1
BRENDA,5
BRENDAN,1
BRENT,11
BRIAN,8
BRICE,4
BRICK,1
BRIDGET,1
BRIEK,2
BRIEUC,1
BRIGITTA,2
BRIGITTE,41
BRIT,2
BRITT,17
BRITTA,1
BRUCE,1
BRUNHILDE,1
BRUNO,132
BRYAN,7
BUD,1
BÉATRICE,8
BÉATRIX,1
BÉNÉDICT,1
BÉNÉDICTE,5
BÉRANGÈRE,1
BÉRENGÈRE,2
BÜLENT,2
CAESAR,2
CAITLIN,1
CALIXTE,1
CALVIN,1
CAMERON,1
CAMIEL,14
CAMIL,3
CAMILLA,3
CAMILLE,90
CAMILLO,1
CANDICE,1
CANDIDO,1
CARA,2
CAREL,6
CAREN,1
CARINA,3
CARINE,23
CARL,49
CARL CHRISTIAN,1
CARLA,11
CARLINA,1
CARLL,1
CARLO,26
CARLOS,34
CARLY,1
CARMELA,3
CARMEN,10
CARMIEN,1
CARO,3
CAROL,1
CAROLA,1
CAROLE,4
CAROLIEN,3
CAROLIJN,1
CAROLIN,1
CAROLINA,2
CAROLINE,80
CAROLL,1
CAROLUS,25
CAROLYNE,1
CARRIE,1
CARRY,1
CARSTEN,2
CARYL,1
CAS,1
CASIMIR,8
CASPER,2
CASSANDRA,1
CASSANDRE,1
CASSIA,1
CASSIAN,1
CATARINA,1
CATH,1
CATHARINA,6
CATHERINE,68
CATHY,8
CATHÉRINE,6
CATLYN,1
CATO,2
CATRIEN,1
CECIL,1
CECILE,18
CECILIA,5
CEDRIC,19
CEES,4
CELESTA,1
CELESTE,1
CELIA,3
CELINA,2
CELINE,21
CEM,2
CEMAL,1
CEMIL,1
CESAR,4
CHADIA,1
CHAIM,1
CHANEL,1
CHANELLE,1
CHANTAL,52
CHARIF,1
CHARISSA,2
CHARLENE,1
CHARLES,2
CHARLES-ANTOINE,1
CHARLES-AUGUSTE,1
CHARLES-FERDINAND,1
CHARLES-FRANÇOIS,2
CHARLES-HENRI,1
CHARLES-MARIE,1
CHARLETTE,1
CHARLIE,9
CHARLINE,6
CHARLOT,1
CHARLOTTE,64
CHARLOTTE ANNE,1
CHARLY,7
CHAYENNE,1
CHAÏM,1
CHELSEA,1
CHELSEY,1
CHEYENNE,1
CHIARA,3
CHIKA,1
CHIRÓ,1
CHLOE,4
CHLOÉ,10
CHLOË,2
CHOKRI,2
CHRIS,75
CHRIST,1
CHRISTA,1
CHRISTEL,16
CHRISTELLE,7
CHRISTIAAN,19
CHRISTIAN,150
CHRISTIANA,2
CHRISTIANE,29
CHRISTIANUS,1
CHRISTIE,2
CHRISTINA,5
CHRISTINE,70
CHRISTOF,3
CHRISTOPH,4
CHRISTOPHE,122
CHRISTOPHER,11
CHRISTOS,1
CHRYSTAL,1
CHRÉTIEN,3
CHUN-HI,1
CIAN,1
CIEL,1
