Mohammed,94
Ahmad,57
Ali,34
Omar,25
Mohammad,18
Muhammad,17
Ibrahim,17
Khaled,16
Joseph,15
Mohamad,14
Abdullah,14
Adnan,13
Mahmoud,2
Mustafa,12
Ghassan,10
Hassan,10
Elias,10
Mohamed,10
Ahmed,9
Georges,9
Ignatius,9
Abd al-Rahman,9
Michel,8
Jamal,7
George,7
Ignace,7
Anas,7
Riad,7
Abdel Fattah,6
Ignacio,6
Waleed,6
Sa'id,6
Marwan,6
Jamil,6
Hussein,1
Hassaan,5
Paul,5
Adel,5
Anwar,5
Issam,5
Jean,5
Kamal,5
Haytham,5
Abdul Karim,5
Gabriel,5
Mustapha,4
Nabil,4
Alaa,4
Abdul Razak,4
Osama,4
Salim,4
Nihad,4
Ignacy,4
Sami,41
Akram,4
Nizar,4
Rami,4
Abdul,4
Abdul Hamid,4
Hisham,4
Salih,4
Ayman,4
Abdul Latif,4
Mikhail,3
Youssef,3
Mansour,3
Imad,3
Ismail,3
Mohamed Khair,3
Mwafak,3
Hasan,3
Yahya,3
Hikmat,3
Tarek,3
Maher,3
Denys,3
John,3
Basel,3
Jacques,3
Naser,3
Salah,3
Ignác,3
Faisal,3
Abdul Basit,3
Bassam,3
Yusuf,3
Nicolas,3
Farid,3
Mohannad,3
Burhan,3
Majd,3
Abdul Jabbar,2
Feras,2
Adil,2
Naji,2
Tawfik,2
Ayad,2
Yasser,2
Tamer,2
Isaac,2
Mazen,2
Mazin,2
Nadim,2
Asad,2
Husam,2
Hosni,2
Suleiman,2
Abd al-Aziz,2
Ghanem,2
Samer,2
Hadi,2
Fadi,2
Samir,2
Basil,2
Adib,2
Malek,2
Moussa,2
Abdus Salam,2
Boutros,2
Farouk,2
Aram,2
Antoine,2
Inácio,2
Amir,2
Amin,1
Daud,2
Khalid,2
Muhammad Sa'id,2
Habib,2
Abraham,2
Zakaria,2
Gregor,2
Rafik,2
Hashim,2
Noureddine,2
Pierre,2
André,2
Grégoire,2
François,2
Michael,2
Isidore,2
Nouri,2
Théodore,2
Sultan,2
Maximos,2
Izz,2
Antonio,2
Lais,1
Abdul Ghani,1
Nasuh,1
Mazhar,1
Fu'ad,1
Abd-al-Wahhab,1
Abdul Hadi,1
Abdul Majid,1
Abd al-Razzaq,1
Karam,1
Abdelilah,1
Shakir,1
Kenan,1
Raimondo,1
Raymond,1
Harun,1
Mounir,1
Nabih,1
Orhan,1
Dallas,1
Rabea,1
Raed,1
Hilal,1
Rakan,1
Aníbal,1
Najib,1
Hayan,1
Omari,1
Élie,1
Fathi,1
Ezequiel,1
Fadil,1
İsa,1
Israa,1
Oussama,1
Ziad,1
Essam,1
Omran,1
Demir,1
Milad,1
Mostafa,1
Morad,1
Nikolai,1
Anthony,1
Manaf,1
Zafer,1
Mohammad Ali,1
Umar,1
Aladdin,1
Abd al-Masih,1
Abdul Sattar,1
Arif,1
Talal,1
Salah ad-Din,1
Sabri,1
Shafiq,1
Shoaib,1
Zuhair,1
Ramadan,1
Ridwan,1
Rasheed,1
Darwish,1
Mahyar,1
Avo,1
Saddam,1
Jay,1
Jack,1
Bulus,1
Dennis,1
Amar,1
Shadi,1
Said,1
Roger,1
Rafiq,1
Orwa,1
Nour,1
Munif,1
Moustafa,1
Hikmet,1
Ohannes,1
Wael,1
Turki,1
Samy,1
Bachir,1
Khader,1
Bashir,1
Amr,1
Sumar,1
Faruk,1
Olivier,1
Abdurrahman,1
Garbis,1
Alan,1
Nidal,1
Luay,1
Maurice,1
Raoul,1
Mahdi,1
Maxim,1
Khalil,1
Jules,1
Harout,1
Abd al-Nassir,1
Saeed,1
Shuaib,1
Abdulrahman,1
Mohammed Essam,1
Avraham,1
Muhammad Jamil,1
Brahim,1
Saleh,1
Abdul Wahhab,1
Ahmet,1
patronymic,1
Muhammed,1
Eli,1
Tony,1
Andrzej,1
Aymen,1
Nazir,1
Robin,1
Taha,1
Hamid,1
Halim,1
Giuseppe,1
Fuad,1
Fida,1
Faiz,1
Izz ad-Din,1
Ignati,1
Yussef,1
Atef,1
Arto,1
Andranik,1
Maya,1
Hanna,1
Edmond,1
Selim,1
René,1
Jusuf,1
Antun,1
Thaddeus,1
Constantin,1
Timoteo,1
Nasser,1
Salman,1
Dündar,1
Moses,1
Hamza,1
Kyrillos,1
Henri,1
Dionisio,1
Demetrius,1
Ciwan,1
Hilarion,1
Justin,1
Jemal,1
Pablo,1
Jan,1
Basilio,1
Basile,1
Athanasius,1
Ghazi,1
Rijad,1
Faris,1
Halil,1
Flavius,1
Garegin,1
Rifat,1
Yassin,1
Kirill,1
Philip,1
Mahir,1
Guillaume,1
Wilhelm,1
Guglielmo,1
Faouzi,1
Maamoon,1
Jacob,1
Simeon,1
Ubaydullah,1
Abdul Halim,1
Ismet,1
Ata,1
Rafed,1
Nazim,1
Hani,1
Ammar,1
Emmanuel,1
Hafiz,1
Gregorius,1
Manuel,1
Bashshār,1
Midhat,1
Abbas,1
Hovhannes,1
Jassem,1
Paulos,1
Théophile,1
Paolo,1
Flavien,1
Clément,1
Fateh,1
Eustathe,1
Teodoro,1
Etienne,1
Ömer,1
Mikael,1
Acacius,1
Krikor,1
Rashid,1
Zaki,1
Lutfi,1
Aziz,1
Jawdat,1
Haidar,1
Hatem,1
Nassif,1
Wahbah,1
Teodor,1
Macarius,1
Cyril,1
Gennaro,1
Ciro,1
Alessandro,1
Othman,1
Uthman,1
