1993,"F","ANAHIR",1
1993,"F","ANAIR",1
1993,"F","ANALAURA",1
1993,"F","ANALI",1
1993,"F","ANALIA",42
1993,"F","ANALICE",1
1993,"F","ANASTASIA",1
1993,"F","ANDREA",179
1993,"F","ANDREINA",12
1993,"F","ANDRES",1
1993,"F","ANDY",1
1993,"F","ANELLA",1
1993,"F","ANGEL",1
1993,"F","ANGELA",48
1993,"F","ANGELES",1
1993,"F","ANGELICA",6
1993,"F","ANGELINA",1
1993,"F","ANGELLA",1
1993,"F","ANGGIE",2
1993,"F","ANGI",1
1993,"F","ANGIE",14
1993,"F","ANGY",2
1993,"F","ANHALIA",1
1993,"F","ANNA",5
1993,"F","ANNELY",1
1993,"F","ANNIE",1
1993,"F","ANNY",2
1993,"F","ANTHONELLA",1
1993,"F","ANTHONY",1
1993,"F","ANTOINETTE",1
1993,"F","ANTONELA",3
1993,"F","ANTONELLA",137
1993,"F","ANTONETTE",1
1993,"F","ANTONIA",2
1993,"F","ANY",3
1993,"F","ANYI",2
1993,"F","APRIL",1
1993,"F","ARACELI",5
1993,"F","ARANTXA",1
1993,"F","ARIANA",1
1993,"F","ARISON",1
1993,"F","ARLENE",1
1993,"F","ASIA",1
1993,"F","ASTRID",1
1993,"F","ATENEA",1
1993,"F","AURORA",1
1993,"F","AVELINA",1
1993,"F","AVIGAIN",2
1993,"F","AYELEN",3
1993,"F","BALBINA",1
1993,"F","BARBARA",9
1993,"F","BEATRIZ",10
1993,"F","BELEN",10
1993,"F","BELKY",1
1993,"F","BERENICE",1
1993,"F","BERNADETTE",1
1993,"F","BETANIA",2
1993,"F","BETHANIA",1
1993,"F","BETIANA",5
1993,"F","BETINA",10
1993,"F","BETTIANA",6
1993,"F","BETTINA",17
1993,"F","BETTINNA",1
1993,"F","BIANCA",6
1993,"F","BIANELLA",1
1993,"F","BIBIANA",5
1993,"F","BLANCA",6
1993,"F","BRENDA",11
1993,"F","BRIANDA",1
1993,"F","BRIGITTE",2
1993,"F","BRUNA",3
1993,"F","BRUNELA",1
1993,"F","CAICOBE",1
1993,"F","CALISTA",1
1993,"F","CAMILA",260
1993,"F","CAMYLA",1
1993,"F","CANDELA",3
1993,"F","CANDELARIA",1
1993,"F","CANDY",2
1993,"F","CAREN",5
1993,"F","CARINA",12
1993,"F","CARLA",69
1993,"F","CARLOTA",1
1993,"F","CARMELA",4
1993,"F","CARMEN",21
1993,"F","CAROL",25
1993,"F","CAROLA",1
1993,"F","CAROLAI",1
1993,"F","CAROLAIN",5
1993,"F","CAROLAYN",2
1993,"F","CAROLEIN",1
1993,"F","CAROLINA",150
1993,"F","CAROLINE",8
1993,"F","CAROLYN",1
1993,"F","CATALINA",12
1993,"F","CATERIN",12
1993,"F","CATERINA",1
1993,"F","CATERINE",8
1993,"F","CATERYN",2
1993,"F","CATHERIN",13
1993,"F","CATHERINE",49
1993,"F","CATHERYNE",1
1993,"F","CATHIA",2
1993,"F","CATIA",1
1993,"F","CATY",1
1993,"F","CECILIA",100
1993,"F","CELENE",2
1993,"F","CELESTE",1
1993,"F","CELIA",1
1993,"F","CELINA",3
1993,"F","CESAR",1
1993,"F","CESIE",1
1993,"F","CHAVELLI",1
1993,"F","CHELSEA",1
1993,"F","CHERRIE",1
1993,"F","CHIARA",4
1993,"F","CHRIS",1
1993,"F","CHRISTINE",1
1993,"F","CHRYS  DEL",1
1993,"F","CIGANA",1
1993,"F","CINDEL",1
1993,"F","CINDHY",1
1993,"F","CINDIA",1
1993,"F","CINDY",35
1993,"F","CINDYA",1
1993,"F","CINTHIA",37
1993,"F","CINTHYA",11
1993,"F","CINTIA",20
1993,"F","CINTYA",7
1993,"F","CIOMARA",1
1993,"F","CIRSE",1
1993,"F","CLARA",12
1993,"F","CLARISA",2
1993,"F","CLAUDIA",98
1993,"F","CLEMENTINA",1
1993,"F","COLOMBA",2
1993,"F","CONSTANZA",7
1993,"F","CORELLA",1
1993,"F","COREY",1
1993,"F","CORINA",1
1993,"F","COSTANZA",1
1993,"F","CRIS",1
1993,"F","CRISTAL",1
1993,"F","CRISTEL",1
1993,"F","CRISTI",1
1993,"F","CRISTINA",11
1993,"F","CRISTOPHER",1
1993,"F","CRIZIA",1
1993,"F","CYNTHIA",45
1993,"F","CYNTIA",8
1993,"F","DAFNE",2
1993,"F","DAHIANA",99
1993,"F","DAHIANE",1
1993,"F","DAHYANA",2
1993,"F","DAIANA",71
1993,"F","DAIANE",2
1993,"F","DAIANNE",2
1993,"F","DAINA",1
1993,"F","DAISY",1
1993,"F","DALAL",1
1993,"F","DALIA",1
1993,"F","DALINA",1
1993,"F","DALMA",5
1993,"F","DAMARIS",3
1993,"F","DANA",6
1993,"F","DANAE",1
1993,"F","DANAEH",1
1993,"F","DANIEL",1
1993,"F","DANIELA",164
1993,"F","DANIELLA",1
1993,"F","DANIELS",1
1993,"F","DANILA",1
1993,"F","DANISA",1
1993,"F","DANNA",3
1993,"F","DARA",1
1993,"F","DARA ULIMA",1
1993,"F","DARIANA",1
1993,"F","DARLIN",1
1993,"F","DAYAN",2
1993,"F","DAYANA",64
1993,"F","DAYARENA",2
1993,"F","DAYHANA",1
1993,"F","DAYHANNA",1
1993,"F","DAYLI",1
1993,"F","DAYNIRA",1
1993,"F","DAYSI",1
1993,"F","DEBBIE",1
1993,"F","DEBORA",16
1993,"F","DEBORAH",37
1993,"F","DEBORATH",1
1993,"F","DEHISY",1
1993,"F","DEIRDRE",1
1993,"F","DEJANIRA",1
1993,"F","DELFINA",2
1993,"F","DELIA",4
1993,"F","DELMIRA",2
1993,"F","DEMI",1
1993,"F","DENISE",5
1993,"F","DENISS",1
1993,"F","DENISSE",14
1993,"F","DEVORA",2
1993,"F","DEVORAH",1
1993,"F","DEYANIRA",1
1993,"F","DHIANELA",1
1993,"F","DIAMELA",1
1993,"F","DIANA",23
1993,"F","DIANE",1
1993,"F","DILAN",1
1993,"F","DILMIANA",1
1993,"F","DINORAH",2
1993,"F","DOLLY",1
1993,"F","DOMINIQUE",12
1993,"F","DORA",1
1993,"F","DORIS",1
1993,"F","DORISE",1
1993,"F","DORYS",1
1993,"F","DUCHKA",2
1993,"F","DULCE",2
1993,"F","EBELYN",1
1993,"F","EDDIES",1
1993,"F","EDIANA",1
1993,"F","EDITH",1
1993,"F","EILYN",1
1993,"F","EKATERINI",1
1993,"F","ELA",2
1993,"F","ELBA",1
1993,"F","ELDA",1
1993,"F","ELEANA",2
1993,"F","ELENA",11
1993,"F","ELEONORA",2
1993,"F","ELIANA",116
1993,"F","ELIANE",3
1993,"F","ELIANNA",3
1993,"F","ELICA",1
1993,"F","ELIDA",5
1993,"F","ELINA",3
1993,"F","ELISA",11
1993,"F","ELISA DEL",1
1993,"F","ELISABET",2
1993,"F","ELISAMA",1
1993,"F","ELIZABET",2
1993,"F","ELIZABETH",36
1993,"F","ELOISA",6
1993,"F","ELSA",2
1993,"F","ELVIRA",2
1993,"F","EMANUELA",1
1993,"F","EMARIEL",1
1993,"F","EMELY",1
1993,"F","EMILIA",9
1993,"F","EMILIANA",4
1993,"F","EMILIN",1
1993,"F","EMILLIE",1
1993,"F","EMILY",6
1993,"F","ENYA",1
1993,"F","ERICA",8
1993,"F","ERICKA",3
1993,"F","ERIKA",93
1993,"F","ERNESTINA",1
1993,"F","ESMERALDA",2
1993,"F","ESTEFANI",44
1993,"F","ESTEFANIA",33
1993,"F","ESTEFANIE",6
1993,"F","ESTEFANY",30
1993,"F","ESTEFANYA",1
1993,"F","ESTELA",5
1993,"F","ESTELVINA",1
1993,"F","ESTEPHANIE",3
1993,"F","ESTER",3
1993,"F","ESTHER",3
1993,"F","ESTIVALIS",2
1993,"F","ESTRELLA",1
1993,"F","ESTRELLA DEL",1
1993,"F","EUGENIA",23
1993,"F","EUNICE",1
1993,"F","EVA",5
1993,"F","EVANGELINA",8
1993,"F","EVELIN",20
1993,"F","EVELINE",1
1993,"F","EVELLYN",1
1993,"F","EVELYN",148
1993,"F","EVERLYN",1
1993,"F","FABIA",1
1993,"F","FABIANA",47
1993,"F","FANNY",4
1993,"F","FATIMA",26
1993,"F","FAUSTA",1
1993,"F","FAVIA",1
1993,"F","FEDERICA",14
1993,"F","FEDRA",1
1993,"F","FELICIA",1
1993,"F","FEMKE",1
1993,"F","FERNANDA",33
1993,"F","FIAMA",12
1993,"F","FIAMMA",11
1993,"F","FIAMMA DE",1
1993,"F","FIAMMMA",1
1993,"F","FILOMENA",1
1993,"F","FIORELA",1
1993,"F","FIORELLA",98
1993,"F","FLAVIA",28
1993,"F","FLOREN",1
1993,"F","FLORENCE",1
1993,"F","FLORENCIA",418
1993,"F","FLORENCIA DELOS",1
1993,"F","FLORENTINA",1
1993,"F","FLORIANA",1
1993,"F","FRANCA",2
1993,"F","FRANCESCA",3
1993,"F","FRANCIA",1
1993,"F","FRANCIS",2
1993,"F","FRANCISCA",4
1993,"F","FRANCISCO",1
1993,"F","FRANCYS",1
1993,"F","FREDDA",1
1993,"F","FREDERIKA",1
1993,"F","GABRIELA",95
1993,"F","GABY",2
1993,"F","GAIA",2
1993,"F","GALA",1
1993,"F","GALIA",3
1993,"F","GANDIRA",1
1993,"F","GANESHA",1
1993,"F","GARINE",1
1993,"F","GELEN",1
1993,"F","GENESIS",3
1993,"F","GEORGINA",12
1993,"F","GERALDI",1
1993,"F","GERALDIL",1
1993,"F","GERALDINE",7
1993,"F","GERMAN",1
1993,"F","GESICA",1
1993,"F","GESSICA",2
1993,"F","GHELEN",1
1993,"F","GIANELLA",6
1993,"F","GIANINA",20
1993,"F","GIANINE",1
1993,"F","GIANINNA",3
1993,"F","GIANNA",2
1993,"F","GIANNINA",10
1993,"F","GIAZUL",1
1993,"F","GILLIAN",1
1993,"F","GIMENA",39
1993,"F","GINA",5
1993,"F","GIOIA",1
1993,"F","GIORDANA",1
1993,"F","GIORELLA",2
1993,"F","GIORGIA",1
1993,"F","GIORGINA",1
1993,"F","GIORGINNA",1
1993,"F","GIOVANA",6
1993,"F","GIOVANNA",13
1993,"F","GISELLA",2
1993,"F","GISELLE",3
1993,"F","GISLAINE",1
1993,"F","GISSA",1
1993,"F","GISSEL",4
1993,"F","GISSELE",1
1993,"F","GISSELL",3
1993,"F","GISSELLA",1
1993,"F","GISSELLE",4
1993,"F","GIULIA",1
1993,"F","GIULIANA",28
1993,"F","GIULIANNA",1
1993,"F","GIULLIANA",7
1993,"F","GLADYS",6
1993,"F","GLISETTE",1
1993,"F","GLORIA",8
1993,"F","GRACIELA",6
1993,"F","GRAZIANA",2
1993,"F","GRECIA",2
1993,"F","GRETA",1
1993,"F","GRETA DE",1
1993,"F","GRISEL",1
1993,"F","GRISELDA",2
1993,"F","GRISSEL",1
1993,"F","GRISSELL",1
1993,"F","GUADALUPE",2
1993,"F","GUIDAHI",1
1993,"F","GUILLERMINA",9
1993,"F","HEDIEN",1
1993,"F","HEIDI",2
1993,"F","HEIDY",1
1993,"F","HELEN",3
1993,"F","HELENA",1
1993,"F","HELIAN",1
1993,"F","HELLEN",6
1993,"F","HELYANA",2
1993,"F","HEMILI",1
1993,"F","HEVELIN",1
1993,"F","HEVELYN",1
1993,"F","HIARA",1
1993,"F","HILDA",1
1993,"F","HILLARY",2
1993,"F","HODRY",1
1993,"F","HORTENCIA",1
1993,"F","IARA",6
1993,"F","IHARA",5
1993,"F","ILANA",1
1993,"F","ILEANA",5
1993,"F","ILIANA",5
1993,"F","INDIANA",3
1993,"F","INDIRA",1
1993,"F","INES",16
1993,"F","INGRID",3
1993,"F","INGRYD",1
1993,"F","IOJANA",1
1993,"F","IRENE",4
1993,"F","IRIA",1
1993,"F","IRINA",7
1993,"F","IRIS",4
1993,"F","IRMA",2
1993,"F","IRMELI",1
1993,"F","ISABEL",6
1993,"F","ISABELLA",3
1993,"F","ISAIANA",1
1993,"F","ISAMAR",4
1993,"F","ISAMARA",1
1993,"F","ITZEL",1
1993,"F","IVANA",23
1993,"F","IVANNA",14
1993,"F","IVETT",1
1993,"F","IVETTE",1
1993,"F","IVON",1
1993,"F","IVONE",2
1993,"F","JACINTA",2
1993,"F","JACQUELINE",20
1993,"F","JAEL",2
1993,"F","JAMHIRA",1
1993,"F","JAMILA",1
1993,"F","JANAHINA",2
1993,"F","JANAINA",1
1993,"F","JANE",1
1993,"F","JANET",8
1993,"F","JANICE",1
1993,"F","JANINA",7
1993,"F","JANIRA",1
1993,"F","JANIS",3
1993,"F","JANNET",1
1993,"F","JANNIN",1
1993,"F","JAQUELIN",1
1993,"F","JASMINA",1
1993,"F","JASMIRE",1
1993,"F","JAVIER",1
1993,"F","JAZMIN",1
1993,"F","JEANINE",1
1993,"F","JEANINHA",1
1993,"F","JEANNISSE",1
1993,"F","JECICA",1
1993,"F","JELY",2
1993,"F","JENIFER",56
1993,"F","JENIFFER",22
1993,"F","JENNIFER",75
1993,"F","JENNIFER DEL",1
1993,"F","JENNIFFER",10
1993,"F","JENNY",4
1993,"F","JENY",2
1993,"F","JENYFERS",1
1993,"F","JESEBEL",1
1993,"F","JESEL",2
1993,"F","JESICA",18
1993,"F","JESICCA",1
1993,"F","JESIKA",1
1993,"F","JESSICA",401
1993,"F","JESSICAT",1
1993,"F","JESSIKA",4
1993,"F","JEZABEL",1
1993,"F","JHOANA",4
1993,"F","JHOANNA",1
1993,"F","JHOSELYN",1
1993,"F","JIMENA",39
1993,"F","JIMENA DEL",1
1993,"F","JIULIANA",2
1993,"F","JOANA",33
1993,"F","JOANNA",17
1993,"F","JOAQUINA",5
1993,"F","JOCELINE",1
1993,"F","JOCELYN",5
1993,"F","JOHANA",55
1993,"F","JOHANNA",10
1993,"F","JONATHAN",4
1993,"F","JORDANA",2
1993,"F","JOSE",3
1993,"F","JOSEFINA",21
1993,"F","JOSELIN",42
1993,"F","JOSELINE",58
1993,"F","JOSELYN",56
1993,"F","JOSLIN",1
1993,"F","JOSSELIN",2
1993,"F","JOSSELINE",2
1993,"F","JOSY",1
1993,"F","JOVANNA",3
1993,"F","JUAN",3
1993,"F","JUANA",4
1993,"F","JUANITA",1
1993,"F","JUDITH",10
1993,"F","JUKARI",1
1993,"F","JULIA",10
1993,"F","JULIANA",10
1993,"F","JULIETA",27
1993,"F","JULIETTA",1
1993,"F","JULIETTE",1
1993,"F","JULLIANA",5
1993,"F","JURI",1
1993,"F","KAHAREN",1
1993,"F","KAHYRA",1
1993,"F","KAISUAMI",1
1993,"F","KALINDI",1
1993,"F","KAMILA",3
1993,"F","KAREN",128
1993,"F","KARENN",1
1993,"F","KARIM",1
1993,"F","KARIN",3
1993,"F","KARINA",54
1993,"F","KARLA",3
1993,"F","KAROL",2
1993,"F","KAROLHINNE",1
1993,"F","KAROLINA",2
1993,"F","KATERIN",20
1993,"F","KATERINE",10
1993,"F","KATHERIE",1
1993,"F","KATHERIN",16
1993,"F","KATHERINA",2
1993,"F","KATHERINE",94
1993,"F","KATHERINN",1
1993,"F","KATHERYN",2
1993,"F","KATHIA",2
1993,"F","KATIA",6
1993,"F","KATIUSKA",3
1993,"F","KATJA",1
1993,"F","KATTY",3
1993,"F","KATY",3
1993,"F","KATYA",2
1993,"F","KAYSA",1
1993,"F","KELLY",3
1993,"F","KENIA",1
1993,"F","KENNIA",1
1993,"F","KESHIA",2
1993,"F","KESSHIA",1
1993,"F","KEYCY",1
1993,"F","KEYLA",1
1993,"F","KEYLLA",2
1993,"F","KIARA",1
1993,"F","KIM",1
1993,"F","KIMBERLEY",1
1993,"F","KIMBERLI",1
1993,"F","KIMBERLIN",1
1993,"F","KIMBERLY",3
1993,"F","KIMBERLYN",1
1993,"F","KIMI",1
1993,"F","KRYSTEL",1
1993,"F","LADY",5
1993,"F","LARA",3
1993,"F","LAURA",120
1993,"F","LAURIANA",1
1993,"F","LAUTARO",1
1993,"F","LAYLA",1
1993,"F","LEANDRO",1
1993,"F","LEICY",1
1993,"F","LEIDY",1
1993,"F","LEILA",5
1993,"F","LEIZA",1
1993,"F","LENIS",1
1993,"F","LEONELA",2
1993,"F","LEONELLA",3
1993,"F","LEOPOLDINA",1
1993,"F","LERI",1
1993,"F","LERYS",1
1993,"F","LESLIE",9
1993,"F","LESLY",1
1993,"F","LETIANA",1
1993,"F","LETICIA",121
1993,"F","LETICIA DEL",1
1993,"F","LEYLA",1
1993,"F","LIA",8
1993,"F","LIBERA",1
1993,"F","LIGIA",1
1993,"F","LILIAN",5
1993,"F","LILIANA",10
1993,"F","LINNEA",1
1993,"F","LINNET",1
1993,"F","LINNETTE",1
1993,"F","LIOZANDRA",1
1993,"F","LISANDRA",1
1993,"F","LISSETTE",1
1993,"F","LISSY",1
1993,"F","LIZ",2
1993,"F","LIZA",1
1993,"F","LIZET",1
1993,"F","LOANA",2
1993,"F","LOIDA",1
1993,"F","LOLBEIG",1
1993,"F","LOREANA",1
1993,"F","LORELEY",4
1993,"F","LOREN",1
1993,"F","LORENA",140
1993,"F","LOURDES",99
1993,"F","LOURDEZ",1
1993,"F","LOURENS",1
1993,"F","LUA",2
1993,"F","LUANA",1
1993,"F","LUANDA",1
1993,"F","LUAR",1
1993,"F","LUCAS",1
1993,"F","LUCIA",368
1993,"F","LUCIA DE",1
1993,"F","LUCIA DEL",2
1993,"F","LUCIANA",45
1993,"F","LUCILA",4
1993,"F","LUCRECIA",3
1993,"F","LUCY",2
1993,"F","LUISA",5
1993,"F","LUISINA",4
1993,"F","LUNA",1
1993,"F","LUZ",3
1993,"F","LUZ DE LA",1
1993,"F","LYA",1
1993,"F","MACARENA",48
1993,"F","MADAY",2
1993,"F","MADELAINE",4
1993,"F","MADELEIN",3
1993,"F","MADELEINE",1
1993,"F","MADELEN",1
1993,"F","MADELEY",1
1993,"F","MADELON",1
1993,"F","MADINSON",1
1993,"F","MADONNA",1
1993,"F","MAGALI",8
1993,"F","MAGALY",1
1993,"F","MAGDALENA",17
1993,"F","MAGELA",26
1993,"F","MAGLA",1
1993,"F","MAGUI",1
1993,"F","MAHIA",2
1993,"F","MAIA",2
1993,"F","MAIDA",4
1993,"F","MAIERLYNG",1
1993,"F","MAIKA",1
1993,"F","MAIRA",33
1993,"F","MAITE",40
1993,"F","MAITE DE",1
1993,"F","MAITENA",1
1993,"F","MAITHE",1
1993,"F","MAITTE",2
1993,"F","MAKARENA",2
1993,"F","MAKIA",1
1993,"F","MALENA",3
1993,"F","MALENI",1
1993,"F","MALENY",1
1993,"F","MALKA",2
1993,"F","MANI",1
1993,"F","MANUELA",19
1993,"F","MANUELITA",1
1993,"F","MARA",2
1993,"F","MARALE",1
1993,"F","MARCELA",33
1993,"F","MARCELLA",1
1993,"F","MARCIA",20
1993,"F","MARELEHIN",1
1993,"F","MARES",1
1993,"F","MARGARITA",2
1993,"F","MARIA",1584
1993,"F","MARIA  DE LOS",1
1993,"F","MARIA  DEL",1
1993,"F","MARIA DE",8
1993,"F","MARIA DE LA",2
1993,"F","MARIA DE LAS",1
1993,"F","MARIA DE LOS",40
1993,"F","MARIA DEL",41
1993,"F","MARIACLARA",1
1993,"F","MARIAJOSE",1
1993,"F","MARIAN",1
1993,"F","MARIANA",213
1993,"F","MARIANA DE",1
1993,"F","MARIANELA",18
1993,"F","MARIANELLA",7
1993,"F","MARIANGEL",2
1993,"F","MARIANGELA",1
1993,"F","MARIANGELES",1
1993,"F","MARIANGELINA",1
1993,"F","MARIANNA",1
1993,"F","MARIANNE",1
1993,"F","MARIANOEL",2
1993,"F","MARIEL",5
1993,"F","MARIELA",15
1993,"F","MARIELENA",5
1993,"F","MARIEM",1
1993,"F","MARIHANA",2
1993,"F","MARIKENA",2
1993,"F","MARILINA",2
1993,"F","MARILYN",3
1993,"F","MARINA",13
1993,"F","MARINE",1
1993,"F","MARINELLA",2
1993,"F","MARINES",1
1993,"F","MARION",1
1993,"F","MARIQUENA",3
1993,"F","MARISA",4
1993,"F","MARISEL",1
1993,"F","MARISELA",1
1993,"F","MARISOL",2
1993,"F","MARIZA",1
1993,"F","MARJOLLIE",1
1993,"F","MARLENE",2
1993,"F","MARTA",1
1993,"F","MARTHA",6
1993,"F","MARTINA",29
1993,"F","MARY",14
1993,"F","MARYLIN",3
1993,"F","MARYOLEY",1
1993,"F","MARYSOL",1
1993,"F","MARZIA",1
1993,"F","MATHIAS",1
1993,"F","MATILDE",10
1993,"F","MATTY",1
1993,"F","MAURA",2
1993,"F","MAXIMA",1
1993,"F","MAYDA",1
1993,"F","MAYERGLINS",2
1993,"F","MAYLEN",1
1993,"F","MAYRA",61
1993,"F","MAYTE",5
1993,"F","MEGAN",2
1993,"F","MEITAL",1
1993,"F","MELANI",14
1993,"F","MELANIA",2
1993,"F","MELANIE",62
1993,"F","MELANIE DE",1
1993,"F","MELANNY",1
1993,"F","MELANY",16
1993,"F","MELINA",29
1993,"F","MELISA",26
1993,"F","MELISSA",39
1993,"F","MELIZA",9
1993,"F","MELLANIE",1
1993,"F","MELODY",1
1993,"F","MERCEDES",12
1993,"F","MERELLYN",1
1993,"F","MERI",1
1993,"F","MERY",5
1993,"F","MHALLIZON",1
1993,"F","MI",1
1993,"F","MIA",1
1993,"F","MICAELA",143
1993,"F","MICAELLA",2
1993,"F","MICAHELA",2
1993,"F","MICAL",1
1993,"F","MICHAELA",1
1993,"F","MICHEL",1
1993,"F","MICHELE",2
1993,"F","MICHELLE",6
1993,"F","MIHKAELA",1
1993,"F","MIKAELA",24
1993,"F","MIKAELLA",1
1993,"F","MILAGROS",9
1993,"F","MILAGROS DE",1
1993,"F","MILENA",5
1993,"F","MILKA",1
1993,"F","MILLIE",1
1993,"F","MIRANDA",1
1993,"F","MIRANDA DEL",1
1993,"F","MIRIAM",8
1993,"F","MIRIAN",2
1993,"F","MIRNA",1
1993,"F","MIRTA",5
1993,"F","MIRTHA",8
1993,"F","MIRYAM",1
1993,"F","MIRYAN",1
1993,"F","MISHELL",2
1993,"F","MISTICA",1
1993,"F","MOEMA",1
1993,"F","MOIRA",1
1993,"F","MONICA",41
1993,"F","MONICA DEL",1
1993,"F","MONTSERRAT",2
1993,"F","MORIANA",2
1993,"F","MURIEL",2
1993,"F","MYRIAM",8
1993,"F","NADHYA",1
1993,"F","NADIA",72
1993,"F","NADINE",4
1993,"F","NADYA",2
1993,"F","NAHARA",1
1993,"F","NAIRI",1
1993,"F","NALEA",1
1993,"F","NANCY",13
1993,"F","NANDY",4
1993,"F","NARELLA",3
1993,"F","NARIA",1
1993,"F","NASHA",1
1993,"F","NASHARA",1
1993,"F","NASHUA",1
1993,"F","NATACHA",3
1993,"F","NATALHI",2
1993,"F","NATALI",20
1993,"F","NATALIA",242
1993,"F","NATALIE",21
1993,"F","NATALY",19
1993,"F","NATASHA",6
1993,"F","NATHALIA",2
1993,"F","NATHALIE",1
1993,"F","NATHALY",2
1993,"F","NATHIA",1
1993,"F","NATHY",1
1993,"F","NAYBI",1
1993,"F","NAZARENA",1
1993,"F","NEFER",1
1993,"F","NEHDI",1
1993,"F","NEIVA",1
1993,"F","NEJAMA",1
1993,"F","NELBA",1
1993,"F","NELBIS",1
1993,"F","NELIANA",2
1993,"F","NELIDA",2
1993,"F","NELLY",5
1993,"F","NELVIS",1
1993,"F","NEMECIS",1
1993,"F","NEMESIS",1
1993,"F","NERIA",1
1993,"F","NIASKARA",1
1993,"F","NIBIA",3
1993,"F","NICAELA",2
1993,"F","NICOL",1
1993,"F","NICOLAS",1
1993,"F","NICOLE",14
1993,"F","NICOLETTE",1
1993,"F","NICOLL",1
1993,"F","NIDIA",1
1993,"F","NIDIAKI",1
1993,"F","NILBA",1
1993,"F","NILDA",2
1993,"F","NINA",1
1993,"F","NIRVANA",1
1993,"F","NIZA",1
1993,"F","NOEL",1
1993,"F","NOELI",1
1993,"F","NOELIA",112
1993,"F","NOELLE",1
1993,"F","NOEMI",10
1993,"F","NOHELIA",1
1993,"F","NORA",1
1993,"F","NORIS",1
1993,"F","NORMA",3
1993,"F","NUBIA",1
1993,"F","NURIA",1
1993,"F","NURIT",1
1993,"F","NURY",1
1993,"F","NURYS",1
1993,"F","ODEI",1
1993,"F","ODILE",1
1993,"F","OLGA",5
1993,"F","OMAIRA",1
1993,"F","ONDINA",1
1993,"F","ORIANA",2
1993,"F","ORNELLA",1
1993,"F","ORQUIDIA",1
1993,"F","PABLO",1
1993,"F","PAMELA",35
1993,"F","PAOLA",64
1993,"F","PATRICIA",93
1993,"F","PAULA",141
1993,"F","PAULINA",4
1993,"F","PEDRO",1
1993,"F","PERLA",2
1993,"F","PIERINA",3
1993,"F","PILAR",13
1993,"F","POALA",1
1993,"F","POTHITI",1
1993,"F","PRICILA",1
1993,"F","PRISCILA",12
1993,"F","PRISCILLA",4
1993,"F","PRISCILLIA",1
1993,"F","RAFAELLA",1
1993,"F","RAFFAELA",1
1993,"F","RAQUEL",5
1993,"F","REBECA",4
1993,"F","REBECCA",1
1993,"F","REGINA",6
1993,"F","REINA",1
1993,"F","RENEE",2
1993,"F","REYSA",1
1993,"F","RITA",5
1993,"F","ROCIO",19
1993,"F","ROCIO DEL",1
1993,"F","RODRIGO",1
1993,"F","ROMINA",332
1993,"F","ROSA",12
1993,"F","ROSALIA",6
1993,"F","ROSANA",14
1993,"F","ROSARIO",5
1993,"F","ROSEMARY",1
1993,"F","ROSEMERY",1
1993,"F","ROSINA",7
1993,"F","ROSMARI",2
1993,"F","ROSMARIE",1
1993,"F","ROSSANA",9
1993,"F","ROSSI",1
1993,"F","ROSSINA",5
1993,"F","ROSSINNA",1
1993,"F","ROSY",1
1993,"F","ROXANA",13
1993,"F","RUDY",1
1993,"F","RUTH",13
1993,"F","SABINA",3
1993,"F","SABRA",1
1993,"F","SABRINA",49
1993,"F","SAMAIA",1
1993,"F","SAMANTHA",2
1993,"F","SANDRA",33
1993,"F","SANDY",5
1993,"F","SANTIAGO",1
1993,"F","SANTINA",1
1993,"F","SARA",14
1993,"F","SARAH",3
1993,"F","SARAHI",1
1993,"F","SASHA",5
1993,"F","SEHILA",1
1993,"F","SELENA",1
1993,"F","SELENE",2
1993,"F","SELENNE",1
1993,"F","SELVA",3
1993,"F","SEREIA",1
1993,"F","SERRANA",6
1993,"F","SHAMILA",1
1993,"F","SHAMIRA",1
1993,"F","SHARA",1
1993,"F","SHARON",29
1993,"F","SHAUNNIN",1
1993,"F","SHAYA",1
1993,"F","SHAZNAYA",1
1993,"F","SHEILA",15
1993,"F","SHELLY",1
1993,"F","SHENIFER",2
1993,"F","SHENNIFER",2
1993,"F","SHESSICA",1
1993,"F","SHEYLA",8
1993,"F","SHILLARY",1
1993,"F","SHIRLEY",13
1993,"F","SHIRLLEY",1
1993,"F","SHOSELIN",1
1993,"F","SHOSELYN",1
1993,"F","SIBONEY",1
1993,"F","SILVA",1
1993,"F","SILVANA",32
1993,"F","SILVANA DEL",1
1993,"F","SILVIA",41
1993,"F","SILVINA",28
1993,"F","SIMA",1
1993,"F","SINDY",1
1993,"F","SINDYA",1
1993,"F","SINHARA",1
1993,"F","SINTHYA",1
1993,"F","SINTIA",1
1993,"F","SINTYA",2
1993,"F","SIOUXIE",1
1993,"F","SIRLEY",2
1993,"F","SOFHIE",1
1993,"F","SOFIA",185
1993,"F","SOFIA DE LAS",1
1993,"F","SOL",2
1993,"F","SOLANA",2
1993,"F","SOLANGE",10
1993,"F","SOLBEIG",1
1993,"F","SOLEDAD",13
1993,"F","SOLEY",1
1993,"F","SONIA",11
1993,"F","SOPHIA",2
1993,"F","SOPHIE",1
1993,"F","SORAYA",1
1993,"F","STACY",1
1993,"F","STEFANI",40
1993,"F","STEFANIA",6
1993,"F","STEFANIE",19
1993,"F","STEFANNIE",2
1993,"F","STEFANY",28
1993,"F","STEFFI",1
1993,"F","STEFHANI",1
1993,"F","STEFI",1
1993,"F","STEFIE",1
1993,"F","STELA",1
