1994,"M","FRANCO",142
1994,"M","FRANK",1
1994,"M","FREDDY",17
1994,"M","FREDERICK",1
1994,"M","FREDERIK",1
1994,"M","FREDY",12
1994,"M","GABRIEL",138
1994,"M","GAHIR",1
1994,"M","GALDINO",1
1994,"M","GANZALO",1
1994,"M","GARY",1
1994,"M","GASPAR",1
1994,"M","GASTON",167
1994,"M","GEANFRANCO",1
1994,"M","GEFERSON",1
1994,"M","GENNARO",1
1994,"M","GEORDI",1
1994,"M","GEORGE",1
1994,"M","GERADO",1
1994,"M","GERALD",1
1994,"M","GERARD",3
1994,"M","GERARDO",50
1994,"M","GEREMIAS",2
1994,"M","GERMAN",78
1994,"M","GERONIMO",12
1994,"M","GERSOM",1
1994,"M","GERSON",1
1994,"M","GHORDYS",1
1994,"M","GIAN",5
1994,"M","GIANCARLO",5
1994,"M","GIANFRANCO",11
1994,"M","GIANLUCA",2
1994,"M","GIANLUCAS",4
1994,"M","GIANN",1
1994,"M","GIANNI",3
1994,"M","GILBERTO",1
1994,"M","GINO",1
1994,"M","GIORGIO",2
1994,"M","GIOVANI",1
1994,"M","GIOVANNI",6
1994,"M","GIULIANO",3
1994,"M","GIULLIANO",2
1994,"M","GIUSEPPE",1
1994,"M","GLIBER",1
1994,"M","GONZALO",234
1994,"M","GREGORIO",2
1994,"M","GUALBERTO",1
1994,"M","GUIDO",2
1994,"M","GUILLERMO",135
1994,"M","GUSTAVO",123
1994,"M","GUZMAN",17
1994,"M","HAMILTON",2
1994,"M","HANSY",2
1994,"M","HAROLDO",1
1994,"M","HEBER",18
1994,"M","HEBERT",7
1994,"M","HECTOR",69
1994,"M","HEERWYN",1
1994,"M","HELDER",1
1994,"M","HELIOS",1
1994,"M","HENRI",3
1994,"M","HENRRY",1
1994,"M","HENRY",8
1994,"M","HERMES",1
1994,"M","HERNAN",33
1994,"M","HERNANDO",1
1994,"M","HIAMN",1
1994,"M","HILMAR",1
1994,"M","HINREBELER",1
1994,"M","HIRAM",1
1994,"M","HONNER",1
1994,"M","HORACIO",12
1994,"M","HUGO",46
1994,"M","HUMBERTO",4
1994,"M","IAN",12
1994,"M","IDAM",1
1994,"M","IDELFONSO",2
1994,"M","IGAL",1
1994,"M","IGNACIO",177
1994,"M","IGOR",2
1994,"M","IHAN",1
1994,"M","IHANARA",1
1994,"M","ILUVATAR",1
1994,"M","IMACOL",1
1994,"M","IMANOL",1
1994,"M","INES",1
1994,"M","INTI",2
1994,"M","IÑAKI",1
1994,"M","IRON",1
1994,"M","IRVIN",1
1994,"M","ISAAC",1
1994,"M","ISAIAS",2
1994,"M","ISIDORO",1
1994,"M","ISMAEL",23
1994,"M","IVAN",57
1994,"M","IVORY",1
1994,"M","IZAZPI",1
1994,"M","JACINTO",2
1994,"M","JACK",1
1994,"M","JAIME",5
1994,"M","JAIRO",11
1994,"M","JAMIL",1
1994,"M","JARED",1
1994,"M","JASON",4
1994,"M","JAVIER",85
1994,"M","JEAN",31
1994,"M","JEFERSSON",1
1994,"M","JEFFERSON",2
1994,"M","JENNIFER",1
1994,"M","JENNY",1
1994,"M","JEREMIAS",4
1994,"M","JEREMY",2
1994,"M","JERMAN",1
1994,"M","JERONIMO",5
1994,"M","JERSON",1
1994,"M","JESUS",42
1994,"M","JHANS",1
1994,"M","JHOAN",3
1994,"M","JHON",20
1994,"M","JHONATAN",22
1994,"M","JHONATTAN",2
1994,"M","JHONNATAN",2
1994,"M","JHONY",7
1994,"M","JHORDY",2
1994,"M","JIAN",1
1994,"M","JIM",2
1994,"M","JIMMY",3
1994,"M","JOAN",16
1994,"M","JOAO",4
1994,"M","JOAQUIN",167
1994,"M","JOEL",22
1994,"M","JOEY",1
1994,"M","JOHAN",20
1994,"M","JOHN",31
1994,"M","JOHNATAN",5
1994,"M","JOHNNIE",1
1994,"M","JOHNNY",3
1994,"M","JOHNY",6
1994,"M","JOHON",4
1994,"M","JON",1
1994,"M","JONAHTAN",1
1994,"M","JONATAN",11
1994,"M","JONATHAN",442
1994,"M","JONATTAN",2
1994,"M","JONH",1
1994,"M","JONHATAN",4
1994,"M","JONHY",1
1994,"M","JONNATHAN",1
1994,"M","JONNY",3
1994,"M","JONY",2
1994,"M","JORDAN",10
1994,"M","JORDI",3
1994,"M","JORDIN",1
1994,"M","JORDY",2
1994,"M","JORGE",215
1994,"M","JORGINHO",1
1994,"M","JOSE",282
1994,"M","JOSEPH",1
1994,"M","JOSHUA",1
1994,"M","JOSIAS",2
1994,"M","JOSSE",1
1994,"M","JOSUA",1
1994,"M","JOSUE",3
1994,"M","JRGE",1
1994,"M","JUAN",501
1994,"M","JUAQUIN",2
1994,"M","JUBER",1
1994,"M","JULIAN",21
1994,"M","JULIANO",1
1994,"M","JULIEN",1
1994,"M","JULIO",71
1994,"M","JUNIOR",5
1994,"M","JUSTINO",1
1994,"M","JUSTO",1
1994,"M","JUVENTINO",2
1994,"M","JUVER",1
1994,"M","KAIL",1
1994,"M","KALIL",1
1994,"M","KARIM",1
1994,"M","KATRIEL",2
1994,"M","KEI",1
1994,"M","KEITH",1
1994,"M","KENNETH",1
1994,"M","KEOMA",1
1994,"M","KERIN",1
1994,"M","KEVIN",73
1994,"M","KIN",1
1994,"M","KRHISTIAM",1
1994,"M","KRISTHIAN",1
1994,"M","LADISLAO",1
1994,"M","LARRY",1
1994,"M","LAUREANO",2
1994,"M","LAURENCE",1
1994,"M","LAURENZ",2
1994,"M","LAUTARO",8
1994,"M","LEANDRO",97
1994,"M","LEMUEL",1
1994,"M","LEODAN",1
1994,"M","LEONARD",2
1994,"M","LEONARDO",161
1994,"M","LEONEL",17
1994,"M","LESLIE",1
1994,"M","LEVI",1
1994,"M","LEVINTON",1
1994,"M","LIBER",3
1994,"M","LIBERMAN",1
1994,"M","LIONEL",1
1994,"M","LORENZO",9
1994,"M","LUCA",13
1994,"M","LUCAS",248
1994,"M","LUCCA",3
1994,"M","LUCERO",1
1994,"M","LUCIA",2
1994,"M","LUCIANO",49
1994,"M","LUCIO",7
1994,"M","LUDOVICO",1
1994,"M","LUIGGI",1
1994,"M","LUIGI",3
1994,"M","LUIS",311
1994,"M","LUKA",4
1994,"M","LUKAS",1
1994,"M","LUPO",1
1994,"M","MABERICK",1
1994,"M","MAC",1
1994,"M","MAHICOL",1
1994,"M","MAHYCOLS",1
1994,"M","MAICKOL",1
1994,"M","MAICKOOL",1
1994,"M","MAICO",2
1994,"M","MAICOL",76
1994,"M","MAICOLL",4
1994,"M","MAICON",1
1994,"M","MAIKEL",2
1994,"M","MAIKO",1
1994,"M","MAIKOL",12
1994,"M","MAIKON",1
1994,"M","MAIX",1
1994,"M","MALCOM",1
1994,"M","MANUEL",49
1994,"M","MANUELA",1
1994,"M","MARCEL",23
1994,"M","MARCELA",1
1994,"M","MARCELINO",1
1994,"M","MARCELLO",1
1994,"M","MARCELO",174
1994,"M","MARCIO",3
1994,"M","MARCO",12
1994,"M","MARCOS",130
1994,"M","MARCUS",1
1994,"M","MARIA",2
1994,"M","MARIANO",16
1994,"M","MARIO",49
1994,"M","MARTHA",1
1994,"M","MARTIN",244
1994,"M","MARZIO",1
1994,"M","MASIS",1
1994,"M","MASSIMILIANO",1
1994,"M","MATEO",48
1994,"M","MATHEO",1
1994,"M","MATHIAS",309
1994,"M","MATIAS",391
1994,"M","MATTHIAS",2
1994,"M","MATTIA",1
1994,"M","MATTIAS",1
1994,"M","MATUZALEM",1
1994,"M","MAURICE",1
1994,"M","MAURICIO",164
1994,"M","MAURIZIO",6
1994,"M","MAURO",95
1994,"M","MAVERIK",1
1994,"M","MAX",3
1994,"M","MAXI",1
1994,"M","MAXIM",1
1994,"M","MAXIMILIANO",299
1994,"M","MAXIMILLIAN",1
1994,"M","MAXIMO",3
1994,"M","MAXMILIANO",1
1994,"M","MAYCOL",2
1994,"M","MAYCOLL",1
1994,"M","MAYCOLN",1
1994,"M","MAYCOOL",1
1994,"M","MAYKEL",1
1994,"M","MAYKOL",1
1994,"M","MELANY",1
1994,"M","MICAEL",2
1994,"M","MICAH",1
1994,"M","MICHAEL",124
1994,"M","MICHEL",38
1994,"M","MICHELE",1
1994,"M","MICHELL",8
1994,"M","MICHELLE",1
1994,"M","MICKAEL",1
1994,"M","MIGUEL",154
1994,"M","MIKEL",1
1994,"M","MILTON",21
1994,"M","MIRCO",1
1994,"M","MIRIAM",1
1994,"M","MIRKO",1
1994,"M","MISAEL",1
1994,"M","MITCHEL",1
1994,"M","MITCHELL",1
1994,"M","MIYEL",1
1994,"M","NAHUEL",14
1994,"M","NAHUM",1
1994,"M","NATALIA",2
1994,"M","NATALIO",1
1994,"M","NATHAN",1
1994,"M","NAZARENO",2
1994,"M","NEBER",2
1994,"M","NEEMIAS",1
1994,"M","NEIL",1
1994,"M","NELSON",34
1994,"M","NERI",1
1994,"M","NERIO",1
1994,"M","NERY",1
1994,"M","NESTA",1
1994,"M","NESTOR",53
1994,"M","NEY",1
1994,"M","NIBER",1
1994,"M","NIBIO",1
1994,"M","NICASIO",1
1994,"M","NICHOLAS",3
1994,"M","NICK",2
1994,"M","NICKOLAS",1
1994,"M","NICOLAS",487
1994,"M","NICOLE",1
1994,"M","NIKLAS",1
1994,"M","NILO",3
1994,"M","NILSON",1
1994,"M","NINO",1
1994,"M","NISHI",1
1994,"M","NITER",1
1994,"M","NITZAN",1
1994,"M","NOEL",2
1994,"M","NORBEL",1
1994,"M","NORBERTO",2
1994,"M","NORMAND",1
1994,"M","NUMAN",1
1994,"M","OCLIDES",1
1994,"M","OCTAVIO",3
1994,"M","OIUKI",1
1994,"M","OLBES",1
1994,"M","OLIVER",2
1994,"M","OMAR",11
1994,"M","ORESTES",1
1994,"M","ORLANDO",1
1994,"M","OSCAR",78
1994,"M","OSIRIS",1
1994,"M","OSVALDO",5
1994,"M","PABLO",232
1994,"M","PAOL",1
1994,"M","PAOLO",6
1994,"M","PASCUAL",1
1994,"M","PATRICIO",22
1994,"M","PAUBLO",2
1994,"M","PAUL",8
1994,"M","PAULO",23
1994,"M","PEDRO",44
1994,"M","PETER",1
1994,"M","PETROS",1
1994,"M","PHILIP",1
1994,"M","PIERO",2
1994,"M","PLACIDO",1
1994,"M","POUL",1
1994,"M","QUINTILIANO",1
1994,"M","RAFAEL",34
1994,"M","RAMIRO",12
1994,"M","RAMON",6
1994,"M","RANDY",3
1994,"M","RAUL",12
1994,"M","RAYID",1
1994,"M","REINALDO",3
1994,"M","REMO",1
1994,"M","RENATO",4
1994,"M","RENZO",22
1994,"M","REYNALDO",1
1994,"M","RICARDO",71
1994,"M","RICHAR",1
1994,"M","RICHARD",111
1994,"M","RIKY",1
1994,"M","RINALDO",1
1994,"M","RINGO",1
1994,"M","ROBERT",37
1994,"M","ROBERTINO",1
1994,"M","ROBERTO",40
1994,"M","ROBERTS",1
1994,"M","ROBINSON",3
1994,"M","ROCIO",1
1994,"M","RODOLFO",16
1994,"M","RODRIGO",284
1994,"M","ROGELIO",2
1994,"M","ROGER",2
1994,"M","ROLAND",1
1994,"M","ROMAN",2
1994,"M","ROMARIO",4
1994,"M","ROMEO",1
1994,"M","ROMULO",1
1994,"M","RONAL",1
1994,"M","RONALD",8
1994,"M","RONALDO",2
1994,"M","RONI",2
1994,"M","RONY",2
1994,"M","ROQUE",3
1994,"M","ROSENDO",1
1994,"M","ROY",3
1994,"M","RUBEN",73
1994,"M","RUBENS",10
1994,"M","RUDY",3
1994,"M","RUDYS",1
1994,"M","RYAN",1
1994,"M","SABAS",1
1994,"M","SABASTIAN",1
1994,"M","SAIB",1
1994,"M","SALVADOR",2
1994,"M","SALVATORE",1
1994,"M","SAMUEL",4
1994,"M","SAN",1
1994,"M","SANDRO",2
1994,"M","SANTIAGO",427
1994,"M","SANTINO",2
1994,"M","SAUL",2
1994,"M","SCHUBER",2
1994,"M","SCHUBERT",5
1994,"M","SCHUVER",1
1994,"M","SEBASTIAN",199
1994,"M","SEGUNDO",1
1994,"M","SELMAR",1
1994,"M","SERAFIN",1
1994,"M","SERGIO",109
1994,"M","SERVANDO",1
1994,"M","SHEFERSON",1
1994,"M","SHEISSON",1
1994,"M","SHEPARD",2
1994,"M","SHUBERT",3
1994,"M","SILVIO",3
1994,"M","SIMON",1
1994,"M","SIRIO",1
1994,"M","STEAVEN",1
1994,"M","STEFANI",1
1994,"M","STEFANO",9
1994,"M","STEPHAN",1
1994,"M","STEPHANO",1
1994,"M","STEPHEN",1
1994,"M","STEVE",1
1994,"M","STEVEN",14
1994,"M","STHEFAN",1
1994,"M","STHEPHAN",1
1994,"M","STHIVEN",1
1994,"M","STIVEN",2
1994,"M","TABARE",1
1994,"M","TADEO",4
1994,"M","TAEL",1
1994,"M","TAHIEL",1
1994,"M","TAYLOR",1
1994,"M","TEOFILO",2
1994,"M","THEO",1
1994,"M","THIAGO",6
1994,"M","THOMAS",3
1994,"M","TIAGO",1
1994,"M","TIBURCIO",1
1994,"M","TIHAGO",1
1994,"M","TIMOTEO",1
1994,"M","TOBIAS",2
1994,"M","TOMAS",13
1994,"M","TOMMY",1
1994,"M","TONY",4
1994,"M","TULIO",1
1994,"M","ULISES",3
1994,"M","VALENTIN",16
1994,"M","VALENTINA",1
1994,"M","VALENTINO",1
1994,"M","VALTER",1
1994,"M","VANESA",1
1994,"M","VANESSA",1
1994,"M","VENANCIO",1
1994,"M","VICENTE",2
1994,"M","VICTOR",77
1994,"M","VICTORIA",1
1994,"M","VINCENZO",1
1994,"M","VIRGINIA",1
1994,"M","VITTORIO",1
1994,"M","VLADIMIR",6
1994,"M","VLADIMIRO",1
1994,"M","WAIN",1
1994,"M","WALBERTO",2
1994,"M","WALDEMAR",7
1994,"M","WALTER",50
1994,"M","WASHIGNTON",1
1994,"M","WASHINGTON",79
1994,"M","WELLINGTON",1
1994,"M","WILDER",4
1994,"M","WILINGTON",1
1994,"M","WILLAM",1
1994,"M","WILLAMNS",1
1994,"M","WILLI",2
1994,"M","WILLIAM",29
1994,"M","WILLIAMS",11
1994,"M","WILLIAN",1
1994,"M","WILLIANS",2
1994,"M","WILLMAN",1
1994,"M","WILLY",1
1994,"M","WILMAN",5
1994,"M","WILMAR",2
1994,"M","WILSON",27
1994,"M","WILTON",1
1994,"M","WILTRAN",1
1994,"M","WINSTON",2
1994,"M","WISTON",3
1994,"M","XAVIER",1
1994,"M","YACKSON",1
1994,"M","YAIR",1
1994,"M","YAMANDU",1
1994,"M","YAN",1
1994,"M","YAYR",1
1994,"M","YEFERSON",1
1994,"M","YELBER",1
1994,"M","YERSON",3
1994,"M","YESTI",1
1994,"M","YESTIN",1
1994,"M","YESTY",2
1994,"M","YHIAN",1
1994,"M","YOAN",2
1994,"M","YOEL",4
1994,"M","YOHAN",1
1994,"M","YOHNATAN",1
1994,"M","YOLMAN",1
1994,"M","YONATAN",5
1994,"M","YONATHAN",19
1994,"M","YONNY",1
1994,"M","YONY",2
1994,"M","YORDAN",3
1994,"M","YORMAN",1
1994,"M","YOSUA",2
1994,"M","YUBER",1
1994,"M","YUDET",1
1994,"M","YURI",2
1994,"M","YVAN",1
1994,"M","YVES",1
1994,"M","ZACHARY",1
1994,"M","ZELMAR",4
1994,"M","ZOILO",1
1994,"M","",1
1995,"M"," CHRISTIAN",1
1995,"M"," DANIEL",1
1995,"M"," DIEGO",1
1995,"M"," JORGE",1
1995,"M"," JOSE",1
1995,"M"," KEVIN",1
1995,"M"," OSCAR",1
1995,"M","AARON",1
1995,"M","ABEL",1
1995,"M","ABRAHAM",2
1995,"M","ADAM",1
1995,"M","ADEMAR",4
1995,"M","ADOLF",1
1995,"M","ADOLFO",1
1995,"M","ADREN",1
1995,"M","ADRIAN",78
1995,"M","ADRIANO",3
1995,"M","AESI",1
1995,"M","AGUSTIN",212
1995,"M","AGUSTINA",1
1995,"M","AIRON",1
1995,"M","AIRTON",1
1995,"M","AKSEL",1
1995,"M","ALAIN",3
1995,"M","ALAN",39
1995,"M","ALBERT",1
1995,"M","ALBERTO",33
1995,"M","ALCIDES",2
1995,"M","ALCIM",1
1995,"M","ALDERSON",2
1995,"M","ALDO",6
1995,"M","ALDRIN",1
1995,"M","ALEJANDRO",170
1995,"M","ALEJO",8
1995,"M","ALEM",2
1995,"M","ALEN",1
1995,"M","ALER",1
1995,"M","ALESSANDRO",3
1995,"M","ALEX",34
1995,"M","ALEXANDER",40
1995,"M","ALEXANDERS",1
1995,"M","ALEXANDRO",1
1995,"M","ALEXIS",115
1995,"M","ALFONSO",12
1995,"M","ALFREDO",25
1995,"M","ALICE",1
1995,"M","ALLAN",1
1995,"M","ALVARO",85
1995,"M","AMARO",2
1995,"M","AMAURY",1
1995,"M","AMERICO",1
1995,"M","ANA",1
1995,"M","ANAHI",1
1995,"M","ANDERSON",3
1995,"M","ANDERZON",1
1995,"M","ANDI",3
1995,"M","ANDRE",3
1995,"M","ANDREAS",1
1995,"M","ANDRES",152
1995,"M","ANDREW",2
1995,"M","ANDRIHUS",1
1995,"M","ANDY",15
1995,"M","ANESLEY",1
1995,"M","ANGEL",55
1995,"M","ANGEL  DE",1
1995,"M","ANGELO",7
1995,"M","ANGUS",2
1995,"M","ANIBAL",11
1995,"M","ANTHONI",2
1995,"M","ANTHONIN",1
1995,"M","ANTHONY",50
1995,"M","ANTOINE",1
1995,"M","ANTONELLA",2
1995,"M","ANTONHY",1
1995,"M","ANTONI",2
1995,"M","ANTONIO",17
1995,"M","ANTONY",19
1995,"M","ANTTONY",1
1995,"M","APARICIO",1
1995,"M","ARACELI",1
1995,"M","ARAM",3
1995,"M","ARAMIS",1
1995,"M","ARI",1
1995,"M","ARIEL",18
1995,"M","ARLINDO",1
1995,"M","ARLINGTON",1
1995,"M","ARMANDO",3
1995,"M","ARNONI",1
1995,"M","ARON",2
1995,"M","ARTURO",3
1995,"M","ARY",1
1995,"M","ASDRUBAL",1
1995,"M","AUGUSTO",8
1995,"M","AXEL",12
1995,"M","AXL",2
1995,"M","AYRTON",9
1995,"M","BALARAMA",1
1995,"M","BARBARO",1
1995,"M","BECKER",1
1995,"M","BELEN",1
1995,"M","BENETTON",1
1995,"M","BERAMAR",1
1995,"M","BERANRDO",1
1995,"M","BERNARDO",10
1995,"M","BERTIL",1
1995,"M","BLAS",2
1995,"M","BORIS",1
1995,"M","BRAHIAN",21
1995,"M","BRAHYAN",1
1995,"M","BRAIAM",1
1995,"M","BRAIAN",31
1995,"M","BRAIN",2
1995,"M","BRANDON",30
1995,"M","BRAULIO",7
1995,"M","BRAYAN",13
1995,"M","BRENO",1
1995,"M","BRIAAN",1
1995,"M","BRIAN",250
1995,"M","BRIANS",1
1995,"M","BRIANT",1
1995,"M","BRIHAN",1
1995,"M","BRUNO",207
1995,"M","BRYAN",76
1995,"M","BRYHAN",1
1995,"M","CAEL",1
1995,"M","CAINNAN",1
1995,"M","CAIRO",1
1995,"M","CAITANYA",1
1995,"M","CAMILA",2
1995,"M","CAMILO",39
1995,"M","CANDIDO",1
1995,"M","CARIL",1
1995,"M","CARLITOS",1
1995,"M","CARLOS",255
1995,"M","CARMEN",1
1995,"M","CAROLAINE",1
1995,"M","CAROLINA",2
1995,"M","CATHERINE",1
1995,"M","CATRIEL",10
1995,"M","CECILIA",1
1995,"M","CECILIO",1
1995,"M","CELIAR",1
1995,"M","CESAR",68
1995,"M","CHARLES",6
1995,"M","CHARLIE",4
1995,"M","CHARLYES",1
1995,"M","CHRISTHIAN",1
1995,"M","CHRISTIAN",260
1995,"M","CHRISTOFER",5
1995,"M","CHRISTOPHER",11
1995,"M","CHUL HEE",1
1995,"M","CIRO",1
1995,"M","CLAUDIO",52
1995,"M","CLEBER",1
1995,"M","CLELIO",1
1995,"M","CLEO",2
1995,"M","CLEVER",1
1995,"M","CLEY",1
1995,"M","CLEYBER",2
1995,"M","CLIVIO",1
1995,"M","CLOVIS",1
1995,"M","CONO",1
1995,"M","COSME",1
1995,"M","CRIS",1
1995,"M","CRISTHIAN",40
1995,"M","CRISTHOFER",1
1995,"M","CRISTIAN",176
1995,"M","CRISTIHAN",1
1995,"M","CRISTINA",1
1995,"M","CRISTOBAL",1
1995,"M","CRISTOFER",10
1995,"M","CRISTOFHER",1
1995,"M","CRISTOHPER",1
1995,"M","CRISTOPHER",12
1995,"M","CYRANO",1
1995,"M","DAHIAN",2
1995,"M","DAHIANA",1
1995,"M","DAIAN",1
1995,"M","DAIVIS",1
1995,"M","DALAN",1
1995,"M","DALMIRO",1
1995,"M","DALTON",2
1995,"M","DAMASO",1
1995,"M","DAMIAN",67
1995,"M","DAMYAN",1
1995,"M","DAN",1
1995,"M","DANI",1
1995,"M","DANIEL",126
1995,"M","DANIELLE",1
1995,"M","DANIELO",1
1995,"M","DANILO",33
1995,"M","DANNY",2
1995,"M","DANY",2
1995,"M","DARILIC",1
1995,"M","DARIO",53
1995,"M","DARWIN",24
1995,"M","DASTIN",1
1995,"M","DAVID",36
1995,"M","DAVIS",6
1995,"M","DAVY",1
1995,"M","DEBRAY",1
1995,"M","DEIBIS",1
1995,"M","DEIVI",1
1995,"M","DEIVID",1
1995,"M","DEIVIS",1
1995,"M","DEIVY",1
1995,"M","DELIS",1
1995,"M","DEMIAN",1
1995,"M","DENIS",18
1995,"M","DENISS",1
1995,"M","DENNIS",3
1995,"M","DERBY",1
1995,"M","DEREK",1
1995,"M","DEWAR",1
1995,"M","DEYVIS",1
1995,"M","DEYVY",1
1995,"M","DIEFFER",1
1995,"M","DIEGO",493
1995,"M","DILAMAR",1
1995,"M","DILAN",8
1995,"M","DIVER",1
1995,"M","DOMINGO",1
1995,"M","DONKAN",1
1995,"M","DONOVAN",1
1995,"M","DOROTEO",1
1995,"M","DOUGLAS",4
1995,"M","DULIS",1
1995,"M","DYLAN",13
1995,"M","EDDY",4
1995,"M","EDGAR",9
1995,"M","EDGARD",4
1995,"M","EDGARDO",17
1995,"M","EDIK",1
1995,"M","EDIMAR",1
1995,"M","EDINSON",8
1995,"M","EDIS",1
1995,"M","EDISON",12
1995,"M","EDMAR",1
1995,"M","EDU",2
1995,"M","EDUAR",1
1995,"M","EDUARD",3
1995,"M","EDUARDO",83
1995,"M","EDWARD",12
1995,"M","EDY",2
1995,"M","EDYNILSON",1
1995,"M","EITAN",2
1995,"M","ELBIO",4
1995,"M","ELEAZAR",1
1995,"M","ELI",1
1995,"M","ELIANA",2
1995,"M","ELIAS",29
1995,"M","ELISEO",3
1995,"M","ELLIOT",1
1995,"M","ELVIS",5
1995,"M","EMANUEL",55
1995,"M","EMERSON",1
1995,"M","EMIL",1
1995,"M","EMILIANO",127
1995,"M","EMILIO",13
1995,"M","EMMANUEL",12
1995,"M","ENRIQUE",31
1995,"M","ENZO",61
1995,"M","ERIC",31
1995,"M","ERICK",11
1995,"M","ERIK",36
1995,"M","ERIKO",1
1995,"M","ERINQUEIN",1
1995,"M","ERNESTO",20
1995,"M","EROS",2
1995,"M","ERWIN",1
1995,"M","ESTEBAN",84
1995,"M","ESTEFAN",1
1995,"M","ESTEFANO",1
1995,"M","ESTEVEN",2
1995,"M","ESTIVEN",2
1995,"M","EUGENIO",3
1995,"M","EVELYN",1
1995,"M","EWARD",1
1995,"M","EXEQUIEL",1
1995,"M","EYTHAN",1
1995,"M","EZEQUIEL",39
1995,"M","FABIAN",82
1995,"M","FABIO",19
1995,"M","FABRICCIO",1
1995,"M","FABRICIO",45
1995,"M","FABRIZIO",13
1995,"M","FABRIZZIO",3
1995,"M","FACUNDO",229
1995,"M","FAIVEL",1
1995,"M","FARID",1
1995,"M","FAUSTINO",3
1995,"M","FAUSTO",1
1995,"M","FAVIO",9
1995,"M","FEDERICO",348
1995,"M","FELIPE",41
1995,"M","FELIX",2
1995,"M","FENANDO",1
1995,"M","FERMIN",1
1995,"M","FERNANDO",146
1995,"M","FIORELLA",1
1995,"M","FLABIAN",1
1995,"M","FLABIO",1
1995,"M","FLAVIO",2
1995,"M","FLORENCIA",2
1995,"M","FRANCIS",6
1995,"M","FRANCISCO",49
1995,"M","FRANCO",158
1995,"M","FRANKS",1
1995,"M","FRANSISCO",1
1995,"M","FREDDI",2
1995,"M","FREDDY",14
1995,"M","FREDI",1
1995,"M","FREDY",6
1995,"M","FROILAN",1
1995,"M","FULBIO",1
1995,"M","GABINO",1
1995,"M","GABRIEL",142
1995,"M","GADI",1
1995,"M","GARY",5
1995,"M","GASTON",180
1995,"M","GENARO",2
1995,"M","GEORGE",7
1995,"M","GEOVANNY",2
1995,"M","GERAL",1
1995,"M","GERARD",2
1995,"M","GERARDO",43
1995,"M","GEREMIAS",1
1995,"M","GERMAN",78
1995,"M","GERONIMO",19
1995,"M","GERRY",1
1995,"M","GERVASIO",6
1995,"M","GIAN",15
1995,"M","GIANCARLO",5
1995,"M","GIANFRANCO",13
1995,"M","GIANLUCA",4
1995,"M","GIANLUCAS",1
1995,"M","GIANMARCO",1
1995,"M","GIANNI",3
1995,"M","GILBERT",1
1995,"M","GIMENA",1
1995,"M","GINO",4
1995,"M","GIORGIO",1
1995,"M","GIOVANI",1
1995,"M","GIOVANNI",6
1995,"M","GIULIANNO",1
1995,"M","GIULIANO",6
1995,"M","GIULLIANO",1
1995,"M","GONZALO",259
1995,"M","GREGORY",4
1995,"M","GUASTAVO",1
1995,"M","GUIDO",1
1995,"M","GUILBERT",1
1995,"M","GUILLERMO",120
1995,"M","GUILMER",1
1995,"M","GUSTAVO",118
1995,"M","GUZMAN",24
1995,"M","HAMILTON",1
1995,"M","HAMLET",1
1995,"M","HANS",2
1995,"M","HANSEL",1
1995,"M","HARLEY",1
1995,"M","HAROLD",1
1995,"M","HARRY",1
1995,"M","HEBER",18
1995,"M","HEBERT",8
1995,"M","HECTOR",64
1995,"M","HELMUT",2
1995,"M","HENRI",2
1995,"M","HENRRY",2
1995,"M","HENRY",8
1995,"M","HERICH",1
1995,"M","HERMAN",5
1995,"M","HERMELINDO",1
1995,"M","HERMES",2
1995,"M","HERNAN",30
1995,"M","HIMBERT",1
1995,"M","HIPOLITO",1
1995,"M","HORACIO",12
1995,"M","HUGO",32
1995,"M","HUMBERTO",5
1995,"M","IAN",12
1995,"M","IANN",1
1995,"M","IGNACIO",216
1995,"M","ILAN",1
1995,"M","IMANJA",1
1995,"M","IMANOL",4
1995,"M","INAEL",1
1995,"M","INTI",4
1995,"M","IÑAKY",1
1995,"M","IOEL",1
1995,"M","IONATAN",1
1995,"M","IRVING",2
1995,"M","ISABELINO",1
1995,"M","ISAIAS",3
1995,"M","ISMAEL",23
1995,"M","ISMANUEL",1
1995,"M","ISMAR",2
1995,"M","ISRAEL",1
1995,"M","ITALO",3
1995,"M","IUNES",1
1995,"M","IVAN",63
1995,"M","IVO",2
1995,"M","JACOBO",1
1995,"M","JAIME",2
1995,"M","JAIR",1
1995,"M","JAIRO",7
1995,"M","JAITO",1
1995,"M","JAMES",1
1995,"M","JAN",1
1995,"M","JANICE",1
1995,"M","JARDY",1
1995,"M","JASON",1
1995,"M","JAVIER",78
1995,"M","JAVIO",1
1995,"M","JEAN",11
1995,"M","JEFF",1
1995,"M","JEFFERSON",3
1995,"M","JEFFERSSON",1
1995,"M","JEHISON",1
1995,"M","JEISON",1
1995,"M","JENIFER",1
1995,"M","JENNYFER",1
1995,"M","JENSER",1
1995,"M","JEREMIAS",3
1995,"M","JEREMY",2
1995,"M","JERONIMO",2
1995,"M","JESSE",1
1995,"M","JESSICA",2
1995,"M","JESUS",35
1995,"M","JHOAN",4
1995,"M","JHON",19
1995,"M","JHONATAN",29
1995,"M","JHONATHAN",2
1995,"M","JHONNATAN",1
1995,"M","JHONNY",2
1995,"M","JHONY",7
1995,"M","JHOSUA",1
1995,"M","JHULLANO",1
1995,"M","JHUNIOR",1
1995,"M","JI",1
1995,"M","JIMM",1
1995,"M","JIMMY",3
